Date/Time,EU_CELL_ZONE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/04  16:00:00,111704483.85378374 
 01/04  17:00:00,118643041.60137491 
 01/04  18:00:00,128282824.28646238 
 01/04  19:00:00,146024790.11832562 
 01/04  20:00:00,154224254.5879405 
 01/04  21:00:00,150834612.02008915 
 01/04  22:00:00,150723019.82169333 
 01/04  23:00:00,158308032.2129676 
 01/04  24:00:00,167516261.0462062 
 01/05  01:00:00,173371836.18945125 
 01/05  02:00:00,174426607.6243791 
 01/05  03:00:00,177707769.26200297 
 01/05  04:00:00,182833624.51264095 
 01/05  05:00:00,189355565.13378283 
 01/05  06:00:00,195225344.65261555 
 01/05  07:00:00,199259439.09947628 
 01/05  08:00:00,202541240.84983182 
 01/05  09:00:00,208770150.19289124 
 01/05  10:00:00,212501207.51797193 
 01/05  11:00:00,198576125.6852404 
 01/05  12:00:00,195808424.56701925 
 01/05  13:00:00,166845781.412412 
 01/05  14:00:00,142924141.93718308 
 01/05  15:00:00,135752095.35922065 
 01/05  16:00:00,131233547.7715378 
 01/05  17:00:00,125411152.61150916 
 01/05  18:00:00,130868751.80255477 
 01/05  19:00:00,142435246.9735635 
 01/05  20:00:00,137347828.45595625 
 01/05  21:00:00,126709923.7406911 
 01/05  22:00:00,97406049.01480213 
 01/05  23:00:00,98612645.13225316 
 01/05  24:00:00,85358297.88422579 
 01/06  01:00:00,69148793.33437252 
 01/06  02:00:00,64541017.74329043 
 01/06  03:00:00,63047456.86505288 
 01/06  04:00:00,64958229.55853906 
 01/06  05:00:00,68068767.38864145 
 01/06  06:00:00,72145767.48441294 
 01/06  07:00:00,76493320.42491873 
 01/06  08:00:00,80763825.48345385 
 01/06  09:00:00,93436049.80511013 
 01/06  10:00:00,102527681.080976 
 01/06  11:00:00,105960909.82775116 
 01/06  12:00:00,110524867.26896922 
 01/06  13:00:00,90823937.52170339 
 01/06  14:00:00,73251993.90112767 
 01/06  15:00:00,72429907.35727021 
 01/06  16:00:00,75699471.98344153 
 01/06  17:00:00,79938238.81161259 
 01/06  18:00:00,82926729.43092963 
 01/06  19:00:00,95921389.65859753 
 01/06  20:00:00,94352950.04469725 
 01/06  21:00:00,84937156.30309463 
 01/06  22:00:00,85304435.93435241 
 01/06  23:00:00,94163873.79614691 
 01/06  24:00:00,108726931.81968312 
 01/07  01:00:00,90558373.02478859 
 01/07  02:00:00,90885975.21777889 
 01/07  03:00:00,90914350.29360309 
 01/07  04:00:00,88920031.47583742 
 01/07  05:00:00,87641318.39111474 
 01/07  06:00:00,87163707.71514453 
 01/07  07:00:00,87184870.2690133 
 01/07  08:00:00,87631644.27505885 
 01/07  09:00:00,93799405.69141455 
 01/07  10:00:00,100112341.34209625 
 01/07  11:00:00,109991306.05270474 
 01/07  12:00:00,125458678.18762708 
 01/07  13:00:00,109431332.91709673 
 01/07  14:00:00,88685899.16287869 
 01/07  15:00:00,82942714.54052715 
 01/07  16:00:00,82164866.92910847 
 01/07  17:00:00,85775111.09070532 
 01/07  18:00:00,90076939.52480383 
 01/07  19:00:00,104372388.616072 
 01/07  20:00:00,99425803.2662811 
 01/07  21:00:00,86711696.61634059 
 01/07  22:00:00,86425230.02375533 
 01/07  23:00:00,98408585.01429164 
 01/07  24:00:00,117058418.1036533 
 01/08  01:00:00,101946084.10093826 
 01/08  02:00:00,106202354.91954403 
 01/08  03:00:00,111704419.83304477 
 01/08  04:00:00,115378476.3403209 
 01/08  05:00:00,116772724.55186172 
 01/08  06:00:00,117823053.4197572 
 01/08  07:00:00,118116936.23716612 
 01/08  08:00:00,115617711.54128264 
 01/08  09:00:00,121380800.66654113 
 01/08  10:00:00,127188677.73969273 
 01/08  11:00:00,126301933.70681748 
 01/08  12:00:00,126225709.7733124 
 01/08  13:00:00,104553160.71826012 
 01/08  14:00:00,84961289.8258402 
 01/08  15:00:00,82158560.48791485 
 01/08  16:00:00,84190700.10489723 
 01/08  17:00:00,87271172.51154682 
 01/08  18:00:00,90261215.5518524 
 01/08  19:00:00,103865190.83133799 
 01/08  20:00:00,102399140.75091211 
 01/08  21:00:00,92487285.75571972 
 01/08  22:00:00,88300069.71345674 
 01/08  23:00:00,90282171.15304267 
 01/08  24:00:00,88092483.93326156 
 01/09  01:00:00,80474616.42578636 
 01/09  02:00:00,83753674.55290596 
 01/09  03:00:00,68269427.79911938 
 01/09  04:00:00,67736477.89598039 
 01/09  05:00:00,70495249.05623755 
 01/09  06:00:00,75684918.59561828 
 01/09  07:00:00,82118667.50121251 
 01/09  08:00:00,86869505.98879619 
 01/09  09:00:00,96662311.898415 
 01/09  10:00:00,107547447.08919778 
 01/09  11:00:00,119160437.52062413 
 01/09  12:00:00,136140481.54799557 
 01/09  13:00:00,125832384.59588131 
 01/09  14:00:00,109427092.65562731 
 01/09  15:00:00,106974935.63157 
 01/09  16:00:00,108807428.77656555 
 01/09  17:00:00,114240710.14244416 
 01/09  18:00:00,123567675.18435864 
 01/09  19:00:00,144820967.91213122 
 01/09  20:00:00,150430864.4760984 
 01/09  21:00:00,147475157.23121494 
 01/09  22:00:00,151845496.22935617 
 01/09  23:00:00,166060704.19932228 
 01/09  24:00:00,184662198.97300568 
 01/10  01:00:00,168297360.59605587 
 01/10  02:00:00,170157089.64731392 
 01/10  03:00:00,173414518.3240404 
 01/10  04:00:00,178203618.0751924 
 01/10  05:00:00,183784763.42251256 
 01/10  06:00:00,187891342.43044302 
 01/10  07:00:00,191023297.20946068 
 01/10  08:00:00,194097344.97540537 
 01/10  09:00:00,203434551.84050986 
 01/10  10:00:00,209622413.13702074 
 01/10  11:00:00,200675907.12942696 
 01/10  12:00:00,185034530.1876658 
 01/10  13:00:00,148774120.2192432 
 01/10  14:00:00,119762574.3682625 
 01/10  15:00:00,111514696.93170644 
 01/10  16:00:00,109202953.36037314 
 01/10  17:00:00,111298112.36318022 
 01/10  18:00:00,114684631.86052771 
 01/10  19:00:00,128600912.00692964 
 01/10  20:00:00,126400706.14276522 
 01/10  21:00:00,116085383.61900355 
 01/10  22:00:00,116065655.21666951 
 01/10  23:00:00,124785529.4690844 
 01/10  24:00:00,137780475.13342407 
 01/11  01:00:00,117730613.14547534 
 01/11  02:00:00,116071228.10628259 
 01/11  03:00:00,114745120.70930652 
 01/11  04:00:00,112509126.7388005 
 01/11  05:00:00,110239293.88082711 
 01/11  06:00:00,110095579.86440581 
 01/11  07:00:00,114781551.50074238 
 01/11  08:00:00,124178803.15895489 
 01/11  09:00:00,141548679.98600265 
 01/11  10:00:00,157547336.35793653 
 01/11  11:00:00,163506866.27090302 
 01/11  12:00:00,166889599.60104507 
 01/11  13:00:00,145318949.128573 
 01/11  14:00:00,126031862.22778344 
 01/11  15:00:00,124757070.28875342 
 01/11  16:00:00,126392659.57675254 
 01/11  17:00:00,131597358.36661799 
 01/11  18:00:00,147618667.05322105 
 01/11  19:00:00,184194271.55578363 
 01/11  20:00:00,202643601.82024974 
 01/11  21:00:00,195858022.75472915 
 01/11  22:00:00,200862666.46628824 
 01/11  23:00:00,209925511.8062932 
 01/11  24:00:00,212144501.67745346 
 01/12  01:00:00,216880961.5571453 
 01/12  02:00:00,226607746.897568 
 01/12  03:00:00,232754824.29671118 
 01/12  04:00:00,229090051.4055026 
 01/12  05:00:00,225830180.67913684 
 01/12  06:00:00,228070343.71068478 
 01/12  07:00:00,225262714.10733116 
 01/12  08:00:00,218149897.47161114 
 01/12  09:00:00,217988595.65184468 
 01/12  10:00:00,213200728.20349112 
 01/12  11:00:00,193925023.4186215 
 01/12  12:00:00,192354909.1853109 
 01/12  13:00:00,169122557.78677875 
 01/12  14:00:00,151101365.73865318 
 01/12  15:00:00,147789903.74716255 
 01/12  16:00:00,144439302.73422003 
 01/12  17:00:00,140971728.93728364 
 01/12  18:00:00,148984449.5113139 
 01/12  19:00:00,160274395.21067005 
 01/12  20:00:00,155540197.69889048 
 01/12  21:00:00,147185636.90009767 
 01/12  22:00:00,122120945.92592789 
 01/12  23:00:00,127446991.11723053 
 01/12  24:00:00,115642438.51372331 
 01/13  01:00:00,100823503.28273521 
 01/13  02:00:00,107020025.47659406 
 01/13  03:00:00,123502314.81833859 
 01/13  04:00:00,136466192.16178155 
 01/13  05:00:00,142885186.75235987 
 01/13  06:00:00,144669464.13428453 
 01/13  07:00:00,146003021.98023134 
 01/13  08:00:00,148982368.89040107 
 01/13  09:00:00,162144795.67161506 
 01/13  10:00:00,173616987.0473521 
 01/13  11:00:00,169358545.50675395 
 01/13  12:00:00,162253126.9360867 
 01/13  13:00:00,136313702.7677054 
 01/13  14:00:00,116451253.97004952 
 01/13  15:00:00,115571129.75985195 
 01/13  16:00:00,117257818.35179539 
 01/13  17:00:00,121220144.63653679 
 01/13  18:00:00,126063293.12391034 
 01/13  19:00:00,140341892.5204898 
 01/13  20:00:00,143503219.60484993 
 01/13  21:00:00,138625961.9434365 
 01/13  22:00:00,138522086.07108787 
 01/13  23:00:00,148600450.41738546 
 01/13  24:00:00,163518566.82123345 
 01/14  01:00:00,146329176.85074365 
 01/14  02:00:00,148803426.51600477 
 01/14  03:00:00,153327795.88009357 
 01/14  04:00:00,159573551.82495466 
 01/14  05:00:00,166489990.05873898 
 01/14  06:00:00,173201013.08687058 
 01/14  07:00:00,178425397.1911292 
 01/14  08:00:00,181696227.42921495 
 01/14  09:00:00,191340381.28429654 
 01/14  10:00:00,200167691.53618497 
 01/14  11:00:00,201250547.75693968 
 01/14  12:00:00,200970283.36193648 
 01/14  13:00:00,173378607.36384276 
 01/14  14:00:00,147315634.03198123 
 01/14  15:00:00,141420503.79238263 
 01/14  16:00:00,142898676.98387226 
 01/14  17:00:00,148282807.63953444 
 01/14  18:00:00,155934565.21995795 
 01/14  19:00:00,173174346.19347095 
 01/14  20:00:00,170231828.02639326 
 01/14  21:00:00,157959258.94395748 
 01/14  22:00:00,154192389.675961 
 01/14  23:00:00,157852925.00421396 
 01/14  24:00:00,165516435.15172878 
 01/15  01:00:00,140573893.25569245 
 01/15  02:00:00,134897699.31875193 
 01/15  03:00:00,130510617.9614931 
 01/15  04:00:00,123460503.82588178 
 01/15  05:00:00,114959524.73088653 
 01/15  06:00:00,106797187.99615006 
 01/15  07:00:00,100710208.22631644 
 01/15  08:00:00,97573359.26178165 
 01/15  09:00:00,102929799.87533264 
 01/15  10:00:00,107744174.53582041 
 01/15  11:00:00,109484819.30258846 
 01/15  12:00:00,115344789.11971633 
 01/15  13:00:00,98217340.41992943 
 01/15  14:00:00,81561874.90103 
 01/15  15:00:00,80128121.80428864 
 01/15  16:00:00,81639512.21450007 
 01/15  17:00:00,83558065.43075873 
 01/15  18:00:00,84118261.2426999 
 01/15  19:00:00,96183583.71632276 
 01/15  20:00:00,94596904.97419253 
 01/15  21:00:00,84594030.7608905 
 01/15  22:00:00,82482810.98147775 
 01/15  23:00:00,91069706.5739137 
 01/15  24:00:00,105079472.43928693 
 01/16  01:00:00,84100229.40607612 
 01/16  02:00:00,82672624.32169165 
 01/16  03:00:00,85099347.82663456 
 01/16  04:00:00,90193191.18008867 
 01/16  05:00:00,96816367.17092365 
 01/16  06:00:00,103250452.5145276 
 01/16  07:00:00,109390019.03601089 
 01/16  08:00:00,114712209.82858747 
 01/16  09:00:00,125513809.07223026 
 01/16  10:00:00,133867978.16606638 
 01/16  11:00:00,134794801.19430605 
 01/16  12:00:00,137386833.42818293 
 01/16  13:00:00,118119164.26554917 
 01/16  14:00:00,101866255.58544724 
 01/16  15:00:00,102091969.47730395 
 01/16  16:00:00,102996714.6252912 
 01/16  17:00:00,105995841.7477794 
 01/16  18:00:00,107560776.90974312 
 01/16  19:00:00,120215888.79732576 
 01/16  20:00:00,121098463.13642746 
 01/16  21:00:00,112720828.42466946 
 01/16  22:00:00,113358660.00783128 
 01/16  23:00:00,123670550.37538762 
 01/16  24:00:00,138775540.05061382 
 01/17  01:00:00,120346804.28620397 
 01/17  02:00:00,119958893.17954963 
 01/17  03:00:00,119762560.44099425 
 01/17  04:00:00,120640714.44575554 
 01/17  05:00:00,122272818.832146 
 01/17  06:00:00,123736436.0335146 
 01/17  07:00:00,126610943.64712563 
 01/17  08:00:00,128400199.164011 
 01/17  09:00:00,136323543.47204193 
 01/17  10:00:00,142695894.28391957 
 01/17  11:00:00,143715516.3211464 
 01/17  12:00:00,146494495.83463007 
 01/17  13:00:00,127079933.16010746 
 01/17  14:00:00,110601469.44713211 
 01/17  15:00:00,107243439.2261641 
 01/17  16:00:00,106943293.9082807 
 01/17  17:00:00,111141128.93846545 
 01/17  18:00:00,117310471.65735355 
 01/17  19:00:00,134729922.55637312 
 01/17  20:00:00,136431033.9046511 
 01/17  21:00:00,129685663.48186111 
 01/17  22:00:00,131639644.09553997 
 01/17  23:00:00,141685419.30789173 
 01/17  24:00:00,154990305.36423782 
 01/18  01:00:00,132162287.0429895 
 01/18  02:00:00,125049942.93930015 
 01/18  03:00:00,117719683.0843696 
 01/18  04:00:00,110830157.91487686 
 01/18  05:00:00,106723723.05956055 
 01/18  06:00:00,106642315.9779429 
 01/18  07:00:00,108974146.71932565 
 01/18  08:00:00,111542966.66004702 
 01/18  09:00:00,119651103.12760179 
 01/18  10:00:00,125955369.9530356 
 01/18  11:00:00,127841743.05854897 
 01/18  12:00:00,131353671.25699385 
 01/18  13:00:00,111801638.62885979 
 01/18  14:00:00,95075944.58603255 
 01/18  15:00:00,94200232.81138027 
 01/18  16:00:00,94205883.47083956 
 01/18  17:00:00,97235255.20728564 
 01/18  18:00:00,101898351.9320331 
 01/18  19:00:00,115284479.06790899 
 01/18  20:00:00,113605313.91129121 
 01/18  21:00:00,105443723.30845307 
 01/18  22:00:00,105476564.78058092 
 01/18  23:00:00,105117528.6570785 
 01/18  24:00:00,104885711.32303916 
 01/19  01:00:00,104154635.74698403 
 01/19  02:00:00,105096781.42052323 
 01/19  03:00:00,107914279.98824869 
 01/19  04:00:00,110476362.94882055 
 01/19  05:00:00,112668442.60562675 
 01/19  06:00:00,115978916.20629257 
 01/19  07:00:00,120312856.93805994 
 01/19  08:00:00,124957476.86261195 
 01/19  09:00:00,136760263.72407627 
 01/19  10:00:00,145835024.92757136 
 01/19  11:00:00,141082048.9677244 
 01/19  12:00:00,153089643.55328545 
 01/19  13:00:00,139365851.98489362 
 01/19  14:00:00,126182423.9721237 
 01/19  15:00:00,123725482.2982915 
 01/19  16:00:00,123526602.13253047 
 01/19  17:00:00,130721400.95744707 
 01/19  18:00:00,158620487.2954441 
 01/19  19:00:00,187663662.9107742 
 01/19  20:00:00,195240915.64665392 
 01/19  21:00:00,198923496.6912825 
 01/19  22:00:00,186939332.5631516 
 01/19  23:00:00,200926635.35568815 
 01/19  24:00:00,196293754.68671855 
 01/20  01:00:00,187836065.63396326 
 01/20  02:00:00,186974739.96857315 
 01/20  03:00:00,186932552.7282312 
 01/20  04:00:00,191898594.96825027 
 01/20  05:00:00,198659166.59862533 
 01/20  06:00:00,202052669.873952 
 01/20  07:00:00,204317757.98755115 
 01/20  08:00:00,204457290.51957792 
 01/20  09:00:00,206208795.55353066 
 01/20  10:00:00,213939865.48696804 
 01/20  11:00:00,214318992.35918367 
 01/20  12:00:00,204446853.94825336 
 01/20  13:00:00,168485222.6952007 
 01/20  14:00:00,138769954.93339175 
 01/20  15:00:00,128325637.591124 
 01/20  16:00:00,124461773.85604991 
 01/20  17:00:00,132249706.73912166 
 01/20  18:00:00,145176218.2022682 
 01/20  19:00:00,170222956.3660622 
 01/20  20:00:00,171952701.1843784 
 01/20  21:00:00,160717710.6111447 
 01/20  22:00:00,160240904.99410582 
 01/20  23:00:00,173932442.55138645 
 01/20  24:00:00,195682341.25373012 
 01/21  01:00:00,183546467.30673963 
 01/21  02:00:00,185272613.8912023 
 01/21  03:00:00,184023151.0990396 
 01/21  04:00:00,185546408.8735397 
 01/21  05:00:00,189876404.92407006 
 01/21  06:00:00,193454870.33097285 
 01/21  07:00:00,195518921.5601798 
 01/21  08:00:00,198297884.7310456 
 01/21  09:00:00,208531477.04916364 
 01/21  10:00:00,218322546.99206483 
 01/21  11:00:00,217030216.68758693 
 01/21  12:00:00,215123443.42391044 
 01/21  13:00:00,189479612.57664806 
 01/21  14:00:00,159084082.9959359 
 01/21  15:00:00,143209913.6782662 
 01/21  16:00:00,134439653.03319183 
 01/21  17:00:00,134021889.46468374 
 01/21  18:00:00,140166547.89167842 
 01/21  19:00:00,157480229.61851883 
 01/21  20:00:00,156499282.36877394 
 01/21  21:00:00,144687211.71785873 
 01/21  22:00:00,141301048.9068148 
 01/21  23:00:00,148600419.20660394 
 01/21  24:00:00,160948104.754886 
 01/22  01:00:00,139199592.13374147 
 01/22  02:00:00,136402484.6939607 
 01/22  03:00:00,136489374.42857414 
 01/22  04:00:00,136603695.25075242 
 01/22  05:00:00,135789692.39972794 
 01/22  06:00:00,133386919.3890685 
 01/22  07:00:00,130571814.25882943 
 01/22  08:00:00,128192378.89526567 
 01/22  09:00:00,132730126.57241046 
 01/22  10:00:00,138375557.89345124 
 01/22  11:00:00,141227480.61902446 
 01/22  12:00:00,147861255.5698236 
 01/22  13:00:00,130036808.31790915 
 01/22  14:00:00,108897904.72294213 
 01/22  15:00:00,102770662.47860023 
 01/22  16:00:00,101215396.47814293 
 01/22  17:00:00,103450103.95356534 
 01/22  18:00:00,108768685.91802832 
 01/22  19:00:00,126262313.10119075 
 01/22  20:00:00,128115202.13822094 
 01/22  21:00:00,122629905.06275561 
 01/22  22:00:00,127625061.48994018 
 01/22  23:00:00,141673482.2654712 
 01/22  24:00:00,160340169.6551716 
 01/23  01:00:00,145727397.64965516 
 01/23  02:00:00,149857116.11120808 
 01/23  03:00:00,156030237.0873433 
 01/23  04:00:00,161894659.69262126 
 01/23  05:00:00,166056302.1675442 
 01/23  06:00:00,169633802.04581603 
 01/23  07:00:00,174858551.47867924 
 01/23  08:00:00,178263848.09923238 
 01/23  09:00:00,184657227.5282464 
 01/23  10:00:00,183612722.33685914 
 01/23  11:00:00,176307367.21900156 
 01/23  12:00:00,176249753.62032056 
 01/23  13:00:00,152031139.57433957 
 01/23  14:00:00,129708988.62391272 
 01/23  15:00:00,128308488.49675089 
 01/23  16:00:00,128792153.2383143 
 01/23  17:00:00,133355047.95575738 
 01/23  18:00:00,141758798.70273793 
 01/23  19:00:00,160476242.714081 
 01/23  20:00:00,163336020.13068756 
 01/23  21:00:00,158401176.6491788 
 01/23  22:00:00,161680708.23569024 
 01/23  23:00:00,173992522.72706577 
 01/23  24:00:00,192359289.09466255 
 01/24  01:00:00,174658380.198271 
 01/24  02:00:00,175371665.94795987 
 01/24  03:00:00,178194297.0356183 
 01/24  04:00:00,179096205.55244094 
 01/24  05:00:00,179440539.6746578 
 01/24  06:00:00,179706143.95087123 
 01/24  07:00:00,178261234.64544034 
 01/24  08:00:00,176359456.91133964 
 01/24  09:00:00,181680500.3122137 
 01/24  10:00:00,183706976.8671908 
 01/24  11:00:00,181368158.31525457 
 01/24  12:00:00,182224150.52102035 
 01/24  13:00:00,160030494.85214618 
 01/24  14:00:00,139616940.59378597 
 01/24  15:00:00,134515988.61247128 
 01/24  16:00:00,132075344.01006794 
 01/24  17:00:00,129441652.98377372 
 01/24  18:00:00,127736976.86103159 
 01/24  19:00:00,138964908.71234643 
 01/24  20:00:00,136513409.61456627 
 01/24  21:00:00,127172379.77998328 
 01/24  22:00:00,126678770.41828847 
 01/24  23:00:00,134358198.42153952 
 01/24  24:00:00,146870492.1187107 
 01/25  01:00:00,125711067.19283314 
 01/25  02:00:00,122525057.64774574 
 01/25  03:00:00,121219968.08612737 
 01/25  04:00:00,119924225.38334072 
 01/25  05:00:00,118039918.8944484 
 01/25  06:00:00,115704616.62324412 
 01/25  07:00:00,112257740.25024426 
 01/25  08:00:00,111063721.55679761 
 01/25  09:00:00,120834892.2189906 
 01/25  10:00:00,129467126.6398356 
 01/25  11:00:00,132248123.92187127 
 01/25  12:00:00,136922945.24393025 
 01/25  13:00:00,114594884.914066 
 01/25  14:00:00,89435168.70882253 
 01/25  15:00:00,81310931.53507097 
 01/25  16:00:00,78665295.85056673 
 01/25  17:00:00,84842536.98465814 
 01/25  18:00:00,103763937.57985051 
 01/25  19:00:00,133135182.76732159 
 01/25  20:00:00,145114544.68087137 
 01/25  21:00:00,139991055.56039894 
 01/25  22:00:00,138640202.3805067 
 01/25  23:00:00,145203333.05262944 
 01/25  24:00:00,150089317.78972742 
 01/26  01:00:00,153646064.6059966 
 01/26  02:00:00,155384945.2691269 
 01/26  03:00:00,156881886.99623936 
 01/26  04:00:00,158431612.69415304 
 01/26  05:00:00,159433522.33345827 
 01/26  06:00:00,161375570.1040969 
 01/26  07:00:00,161470232.43543276 
 01/26  08:00:00,159572019.14833838 
 01/26  09:00:00,163405975.56863505 
 01/26  10:00:00,162822943.58675182 
 01/26  11:00:00,147426026.7068422 
 01/26  12:00:00,154457700.84982646 
 01/26  13:00:00,138611212.01542082 
 01/26  14:00:00,120842951.02524957 
 01/26  15:00:00,112572287.52293274 
 01/26  16:00:00,101893643.2685151 
 01/26  17:00:00,102313340.39786322 
 01/26  18:00:00,126101076.75760417 
 01/26  19:00:00,155740740.48809648 
 01/26  20:00:00,168532013.92735395 
 01/26  21:00:00,174924312.62375543 
 01/26  22:00:00,161879700.7261481 
 01/26  23:00:00,179063810.13846508 
 01/26  24:00:00,177597267.55298975 
 01/27  01:00:00,170926906.27557775 
 01/27  02:00:00,175529103.19906694 
 01/27  03:00:00,179058341.16810286 
 01/27  04:00:00,181735399.06666473 
 01/27  05:00:00,184817506.88168854 
 01/27  06:00:00,186456493.70151678 
 01/27  07:00:00,186320078.66490936 
 01/27  08:00:00,185730325.88780928 
 01/27  09:00:00,186076800.59692276 
 01/27  10:00:00,182298935.8110505 
 01/27  11:00:00,178169134.0274097 
 01/27  12:00:00,177319223.18327516 
 01/27  13:00:00,151491936.58183187 
 01/27  14:00:00,130685762.96511032 
 01/27  15:00:00,130321668.44204113 
 01/27  16:00:00,133634468.71285382 
 01/27  17:00:00,137550843.1473424 
 01/27  18:00:00,141582850.30502695 
 01/27  19:00:00,158908336.7772947 
 01/27  20:00:00,160348208.96992496 
 01/27  21:00:00,152248736.69618708 
 01/27  22:00:00,154398553.6666022 
 01/27  23:00:00,163537319.52174678 
 01/27  24:00:00,175005006.14602953 
 01/28  01:00:00,152743257.92250812 
 01/28  02:00:00,147650370.6387067 
 01/28  03:00:00,144481054.1353559 
 01/28  04:00:00,143216516.57654357 
 01/28  05:00:00,142322174.5482866 
 01/28  06:00:00,142059471.96141368 
 01/28  07:00:00,142626161.6376909 
 01/28  08:00:00,144874383.54165325 
 01/28  09:00:00,155120710.29019803 
 01/28  10:00:00,159160068.308222 
 01/28  11:00:00,152672265.37713453 
 01/28  12:00:00,149876642.65311438 
 01/28  13:00:00,128442848.23736845 
 01/28  14:00:00,112348913.91116808 
 01/28  15:00:00,116018145.69653495 
 01/28  16:00:00,120196284.53665562 
 01/28  17:00:00,124672306.20876825 
 01/28  18:00:00,131560092.00390093 
 01/28  19:00:00,147626822.90440485 
 01/28  20:00:00,146646576.6678264 
 01/28  21:00:00,137136358.76705572 
 01/28  22:00:00,136812776.52621967 
 01/28  23:00:00,146750027.18147308 
 01/28  24:00:00,161781245.58622062 
 01/29  01:00:00,142232791.68194926 
 01/29  02:00:00,141837296.97740307 
 01/29  03:00:00,142488692.533685 
 01/29  04:00:00,142685427.6457118 
 01/29  05:00:00,143331437.8936278 
 01/29  06:00:00,144036892.6654287 
 01/29  07:00:00,145814777.72346407 
 01/29  08:00:00,148104844.22345313 
 01/29  09:00:00,157940200.65436706 
 01/29  10:00:00,168308570.83569056 
 01/29  11:00:00,174239399.6817256 
 01/29  12:00:00,183966395.69576544 
 01/29  13:00:00,171514201.87986735 
 01/29  14:00:00,159638271.82346907 
 01/29  15:00:00,161480566.40836245 
 01/29  16:00:00,161827551.24220654 
 01/29  17:00:00,161218531.13813704 
 01/29  18:00:00,161616088.77909565 
 01/29  19:00:00,172825221.80021143 
 01/29  20:00:00,169270218.72938696 
 01/29  21:00:00,159168627.7616195 
 01/29  22:00:00,159855230.12998408 
