Date/Time,EU_CELL_ZONE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/06  11:00:00,35791466.6431554 
 01/06  12:00:00,34915819.82491919 
 01/06  13:00:00,32658216.38820363 
 01/06  14:00:00,31224662.99749451 
 01/06  15:00:00,30968941.253298115 
 01/06  16:00:00,32091368.422312032 
 01/06  17:00:00,33379180.442842737 
 01/06  18:00:00,34290747.51512355 
 01/06  19:00:00,35393041.25845154 
 01/06  20:00:00,35811681.547631405 
 01/06  21:00:00,34966555.31701977 
 01/06  22:00:00,35001081.71951386 
 01/06  23:00:00,34739076.02350338 
 01/06  24:00:00,34975794.12402592 
 01/07  01:00:00,35957976.60728022 
 01/07  02:00:00,36840523.91059517 
 01/07  03:00:00,36669235.79819317 
 01/07  04:00:00,35602519.25687182 
 01/07  05:00:00,34978508.61462461 
 01/07  06:00:00,34963967.37759005 
 01/07  07:00:00,35119807.84684141 
 01/07  08:00:00,35254118.55566562 
 01/07  09:00:00,35448055.004326396 
 01/07  10:00:00,35128846.369458176 
 01/07  11:00:00,36490907.04650374 
 01/07  12:00:00,39398779.249742255 
 01/07  13:00:00,38526041.61568222 
 01/07  14:00:00,36231235.35469822 
 01/07  15:00:00,34303891.3758509 
 01/07  16:00:00,33961669.75098491 
 01/07  17:00:00,35149606.9727743 
 01/07  18:00:00,36560002.40630325 
 01/07  19:00:00,38012090.927479096 
 01/07  20:00:00,36884447.539562955 
 01/07  21:00:00,34558369.33223474 
 01/07  22:00:00,34457196.218088076 
 01/07  23:00:00,35338017.43267961 
 01/07  24:00:00,36883877.86639757 
 01/08  01:00:00,38709936.68175369 
 01/08  02:00:00,41262659.20320687 
 01/08  03:00:00,43421932.71448513 
 01/08  04:00:00,44684603.30015283 
 01/08  05:00:00,45100191.98317052 
 01/08  06:00:00,45244854.680073716 
 01/08  07:00:00,45169302.29440861 
 01/08  08:00:00,43905822.292718306 
 01/08  09:00:00,43770081.57610605 
 01/08  10:00:00,43404836.7050849 
 01/08  11:00:00,41207975.56838026 
 01/08  12:00:00,38775546.18361333 
 01/08  13:00:00,35923081.87601528 
 01/08  14:00:00,33900013.20680229 
 01/08  15:00:00,32866522.063201398 
 01/08  16:00:00,33506860.6222377 
 01/08  17:00:00,34486462.83689675 
 01/08  18:00:00,35467017.14632766 
 01/08  19:00:00,36735741.41800728 
 01/08  20:00:00,37238103.47467547 
 01/08  21:00:00,36340795.578279555 
 01/08  22:00:00,35044043.74716187 
 01/08  23:00:00,32762050.51911214 
 01/08  24:00:00,30618100.18315867 
 01/09  01:00:00,29664703.790329922 
 01/09  02:00:00,29276966.055210426 
 01/09  03:00:00,28788000.248147503 
 01/09  04:00:00,28658752.05683688 
 01/09  05:00:00,29749381.366019394 
 01/09  06:00:00,31423443.133382082 
 01/09  07:00:00,33643409.76738106 
 01/09  08:00:00,35321878.274313666 
 01/09  09:00:00,36569755.88790384 
 01/09  10:00:00,37705976.88284421 
 01/09  11:00:00,39624139.752416536 
 01/09  12:00:00,43013357.8243834 
 01/09  13:00:00,44008523.60599858 
 01/09  14:00:00,43109926.744714744 
 01/09  15:00:00,42224356.7900393 
 01/09  16:00:00,42724924.21300922 
 01/09  17:00:00,44427276.26592216 
 01/09  18:00:00,47319004.81113805 
 01/09  19:00:00,50966730.322307624 
 01/09  20:00:00,53729649.888443604 
 01/09  21:00:00,54965266.497705504 
 01/09  22:00:00,56284060.94083494 
 01/09  23:00:00,57783928.01199836 
 01/09  24:00:00,59219062.313887745 
 01/10  01:00:00,60528365.01937913 
 01/10  02:00:00,61775694.88060173 
 01/10  03:00:00,62663168.90074355 
 01/10  04:00:00,64103655.37703843 
 01/10  05:00:00,65857511.42020465 
 01/10  06:00:00,67087173.65050997 
 01/10  07:00:00,67994701.43967696 
 01/10  08:00:00,68886647.90484963 
 01/10  09:00:00,70151075.16765366 
 01/10  10:00:00,69762297.19138925 
 01/10  11:00:00,64688055.02469992 
 01/10  12:00:00,57147802.58433103 
 01/10  13:00:00,49376354.37856743 
 01/10  14:00:00,44105947.53467572 
 01/10  15:00:00,41236259.033616304 
 01/10  16:00:00,40391135.29486075 
 01/10  17:00:00,41089430.87946503 
 01/10  18:00:00,42220665.144573234 
 01/10  19:00:00,43623783.01382019 
 01/10  20:00:00,43959204.50129425 
 01/10  21:00:00,42946646.585598156 
 01/10  22:00:00,43004071.74084552 
 01/10  23:00:00,42934210.071616724 
 01/10  24:00:00,42725408.632109195 
 01/11  01:00:00,42997756.225364976 
 01/11  02:00:00,43266703.582561895 
 01/11  03:00:00,42911385.83827506 
 01/11  04:00:00,42246935.98071738 
 01/11  05:00:00,42680478.17300741 
 01/11  06:00:00,42635216.9323041 
 01/11  07:00:00,44290939.78619746 
 01/11  08:00:00,47692592.02315185 
 01/11  09:00:00,51333593.50949336 
 01/11  10:00:00,54364299.875772215 
 01/11  11:00:00,54980030.219477385 
 01/11  12:00:00,53141834.28815804 
 01/11  13:00:00,50618874.40417293 
 01/11  14:00:00,48833641.896940716 
 01/11  15:00:00,48357447.17386099 
 01/11  16:00:00,48800907.00226161 
 01/11  17:00:00,50430328.416745044 
 01/11  18:00:00,55457061.497214526 
 01/11  19:00:00,63348121.73148465 
 01/11  20:00:00,67739342.59416878 
 01/11  21:00:00,68485838.90922579 
 01/11  22:00:00,72151525.97987822 
 01/11  23:00:00,74895513.81907277 
 01/11  24:00:00,75400250.85570216 
 01/12  01:00:00,76258985.91092929 
 01/12  02:00:00,79011716.95605724 
 01/12  03:00:00,81097727.7317211 
 01/12  04:00:00,79788562.0087005 
 01/12  05:00:00,78502990.48324986 
 01/12  06:00:00,79031476.6925732 
 01/12  07:00:00,78123742.67293535 
 01/12  08:00:00,75950233.98924007 
 01/12  09:00:00,73754149.7882884 
 01/12  10:00:00,70018605.67723621 
 01/12  11:00:00,65515725.32970475 
 01/12  12:00:00,60465801.83534995 
 01/12  13:00:00,56499077.14225249 
 01/12  14:00:00,54477119.34724994 
 01/12  15:00:00,53476802.161901735 
 01/12  16:00:00,52481532.02089115 
 01/12  17:00:00,51446778.681581385 
 01/12  18:00:00,50405937.13936675 
 01/12  19:00:00,48941065.305575565 
 01/12  20:00:00,47513770.016377404 
 01/12  21:00:00,46403103.29326993 
 01/12  22:00:00,45124068.137223974 
 01/12  23:00:00,43220945.58956408 
 01/12  24:00:00,41012317.94754103 
 01/13  01:00:00,39303910.415022 
 01/13  02:00:00,41640463.81442877 
 01/13  03:00:00,47595389.516385674 
 01/13  04:00:00,52063771.60931079 
 01/13  05:00:00,52965645.42046292 
 01/13  06:00:00,53379239.895783484 
 01/13  07:00:00,53674205.32842098 
 01/13  08:00:00,54659398.33793985 
 01/13  09:00:00,57319079.19046456 
 01/13  10:00:00,58921680.87729764 
 01/13  11:00:00,55537821.928562 
 01/13  12:00:00,50734615.21912732 
 01/13  13:00:00,46376843.5271091 
 01/13  14:00:00,44185345.22856255 
 01/13  15:00:00,43868728.39749293 
 01/13  16:00:00,44330001.802981496 
 01/13  17:00:00,45556938.34772353 
 01/13  18:00:00,46889218.39429227 
 01/13  19:00:00,47988824.45756607 
 01/13  20:00:00,50151912.53230316 
 01/13  21:00:00,51136670.798841216 
 01/13  22:00:00,50803590.84461726 
 01/13  23:00:00,50821968.10400851 
 01/13  24:00:00,51202067.573809996 
 01/14  01:00:00,52483465.864229664 
 01/14  02:00:00,54000856.79307592 
 01/14  03:00:00,55335475.891778186 
 01/14  04:00:00,57336798.25550125 
 01/14  05:00:00,59548686.37561087 
 01/14  06:00:00,61801288.55951418 
 01/14  07:00:00,63636905.793999344 
 01/14  08:00:00,64825773.18826462 
 01/14  09:00:00,66366012.013611875 
 01/14  10:00:00,66984132.527857386 
 01/14  11:00:00,65337738.89128165 
 01/14  12:00:00,62927057.6659843 
 01/14  13:00:00,57569162.953643665 
 01/14  14:00:00,52943642.93204036 
 01/14  15:00:00,51033635.01944406 
 01/14  16:00:00,51970383.75263323 
 01/14  17:00:00,53604970.14126556 
 01/14  18:00:00,55620964.71449118 
 01/14  19:00:00,58020282.67104238 
 01/14  20:00:00,58066974.59742866 
 01/14  21:00:00,56386170.52894207 
 01/14  22:00:00,55206122.65572219 
 01/14  23:00:00,53421642.08147847 
 01/14  24:00:00,51448578.85811857 
 01/15  01:00:00,50133476.88974143 
 01/15  02:00:00,49083280.93989758 
 01/15  03:00:00,47711151.93140171 
 01/15  04:00:00,45480137.13031589 
 01/15  05:00:00,42788363.90651417 
 01/15  06:00:00,40221555.48009677 
 01/15  07:00:00,38317080.4831337 
 01/15  08:00:00,37353822.12044948 
 01/15  09:00:00,37448983.466453224 
 01/15  10:00:00,36856135.596557386 
 01/15  11:00:00,35450075.61968242 
 01/15  12:00:00,35002471.74544495 
 01/15  13:00:00,33650467.811767705 
 01/15  14:00:00,32638547.44973435 
 01/15  15:00:00,32380214.477063008 
 01/15  16:00:00,33236276.381682426 
 01/15  17:00:00,33880679.20490646 
 01/15  18:00:00,33794482.71164077 
 01/15  19:00:00,34437265.4136556 
 01/15  20:00:00,34907114.9172696 
 01/15  21:00:00,33987832.53048572 
 01/15  22:00:00,33367401.098699506 
 01/15  23:00:00,33175360.45621842 
 01/15  24:00:00,33267147.247606035 
 01/16  01:00:00,33228496.130085345 
 01/16  02:00:00,33521722.449005663 
 01/16  03:00:00,34323923.33124589 
 01/16  04:00:00,35984438.11161315 
 01/16  05:00:00,38131637.827726275 
 01/16  06:00:00,40219822.32961705 
 01/16  07:00:00,42208045.467237614 
 01/16  08:00:00,43915340.18197462 
 01/16  09:00:00,46031886.62704252 
 01/16  10:00:00,46775775.46791883 
 01/16  11:00:00,45096393.488402925 
 01/16  12:00:00,43456375.59756947 
 01/16  13:00:00,41147479.65439484 
 01/16  14:00:00,40143571.760429405 
 01/16  15:00:00,40241566.56275205 
 01/16  16:00:00,40333120.83788756 
 01/16  17:00:00,41193568.79743583 
 01/16  18:00:00,41536379.97227075 
 01/16  19:00:00,42368178.72544195 
 01/16  20:00:00,43688240.17705 
 01/16  21:00:00,43110242.892974645 
 01/16  22:00:00,43177147.858039826 
 01/16  23:00:00,43544148.94749554 
 01/16  24:00:00,43937563.64830451 
 01/17  01:00:00,44825919.63866677 
 01/17  02:00:00,45550904.402108416 
 01/17  03:00:00,45488236.8608255 
 01/17  04:00:00,45926837.439314336 
 01/17  05:00:00,46598508.06154898 
 01/17  06:00:00,47019069.4934419 
 01/17  07:00:00,47902962.481281534 
 01/17  08:00:00,48455745.937231794 
 01/17  09:00:00,49301784.91829737 
 01/17  10:00:00,49035886.399421826 
 01/17  11:00:00,47216561.80456292 
 01/17  12:00:00,45682746.71798741 
 01/17  13:00:00,43677909.58416669 
 01/17  14:00:00,42789815.76966751 
 01/17  15:00:00,41692939.610348515 
 01/17  16:00:00,41516754.81546083 
 01/17  17:00:00,42880890.780765496 
 01/17  18:00:00,44907177.35003893 
 01/17  19:00:00,47410814.08056156 
 01/17  20:00:00,48712565.04803754 
 01/17  21:00:00,48499525.61268674 
 01/17  22:00:00,49116476.78798176 
 01/17  23:00:00,49283025.35747674 
 01/17  24:00:00,48944279.17592529 
 01/18  01:00:00,48145893.15509873 
 01/18  02:00:00,46498013.205062926 
 01/18  03:00:00,44143225.041619 
 01/18  04:00:00,41938339.49303205 
 01/18  05:00:00,41748373.66757065 
 01/18  06:00:00,41713863.88160621 
 01/18  07:00:00,42487785.08335778 
 01/18  08:00:00,43345301.60933193 
 01/18  09:00:00,43782105.48375447 
 01/18  10:00:00,43625685.614149734 
 01/18  11:00:00,42789466.08581891 
 01/18  12:00:00,40974903.935305074 
 01/18  13:00:00,39190129.75820814 
 01/18  14:00:00,38282357.3708909 
 01/18  15:00:00,38163125.03982285 
 01/18  16:00:00,38191374.14712349 
 01/18  17:00:00,39041809.048601896 
 01/18  18:00:00,40561526.93176183 
 01/18  19:00:00,41197016.99883021 
 01/18  20:00:00,41417815.26709111 
 01/18  21:00:00,41770154.4291492 
 01/18  22:00:00,41803896.42675522 
 01/18  23:00:00,41689473.46097149 
 01/18  24:00:00,41760559.85469595 
 01/19  01:00:00,41663475.8790713 
 01/19  02:00:00,41789776.26719731 
 01/19  03:00:00,42550987.00081197 
 01/19  04:00:00,43366859.98674488 
 01/19  05:00:00,44067443.81707153 
 01/19  06:00:00,45122235.86630388 
 01/19  07:00:00,46504417.2400146 
 01/19  08:00:00,48119467.24380816 
 01/19  09:00:00,49766216.99359531 
 01/19  10:00:00,50453792.88814741 
 01/19  11:00:00,50381202.22971665 
 01/19  12:00:00,49781964.92309226 
 01/19  13:00:00,49283466.11281254 
 01/19  14:00:00,49086033.94756263 
 01/19  15:00:00,48434295.58178454 
 01/19  16:00:00,48401229.19708166 
 01/19  17:00:00,50575832.20751759 
 01/19  18:00:00,55575454.17276576 
 01/19  19:00:00,59641522.14712259 
 01/19  20:00:00,62000957.485536985 
 01/19  21:00:00,64626845.71891288 
 01/19  22:00:00,67454866.02087183 
 01/19  23:00:00,67772160.32782656 
 01/19  24:00:00,67304960.06571239 
 01/20  01:00:00,67508097.46457717 
 01/20  02:00:00,67052878.39475568 
 01/20  03:00:00,66864076.44439392 
 01/20  04:00:00,68382875.89863487 
 01/20  05:00:00,69365469.12642112 
 01/20  06:00:00,70513341.88942394 
 01/20  07:00:00,71429877.92879538 
 01/20  08:00:00,71396964.26179594 
 01/20  09:00:00,69979374.31585008 
 01/20  10:00:00,70056847.20059465 
 01/20  11:00:00,68245316.90569201 
 01/20  12:00:00,62647655.96376984 
 01/20  13:00:00,55077614.8200075 
 01/20  14:00:00,49930977.32856588 
 01/20  15:00:00,46591562.478288144 
 01/20  16:00:00,45622925.40460929 
 01/20  17:00:00,48475000.58411061 
 01/20  18:00:00,52655955.91822274 
 01/20  19:00:00,57499013.31924653 
 01/20  20:00:00,58870013.79997944 
 01/20  21:00:00,57299841.97406582 
 01/20  22:00:00,56980033.13943621 
 01/20  23:00:00,58304704.34071711 
 01/20  24:00:00,60855980.225758836 
 01/21  01:00:00,63741632.62682047 
 01/21  02:00:00,65063453.4628436 
 01/21  03:00:00,64678740.8342562 
 01/21  04:00:00,65228752.225661755 
 01/21  05:00:00,66578928.413185135 
 01/21  06:00:00,67592930.21779479 
 01/21  07:00:00,68127203.34890741 
 01/21  08:00:00,68982504.31742598 
 01/21  09:00:00,70681566.3764979 
 01/21  10:00:00,71652748.81403199 
 01/21  11:00:00,69087719.3281446 
 01/21  12:00:00,66303317.16671715 
 01/21  13:00:00,62322508.52910884 
 01/21  14:00:00,56509411.90938786 
 01/21  15:00:00,51396482.018337 
 01/21  16:00:00,48730322.51343974 
 01/21  17:00:00,48577390.847757965 
 01/21  18:00:00,50415678.69988193 
 01/21  19:00:00,52754155.46999389 
 01/21  20:00:00,53447735.91277677 
 01/21  21:00:00,51967460.14295672 
 01/21  22:00:00,50948879.148873456 
 01/21  23:00:00,50382486.19396239 
 01/21  24:00:00,49960482.53054943 
 01/22  01:00:00,49685419.82478137 
 01/22  02:00:00,49565861.56108575 
 01/22  03:00:00,49614098.79893657 
 01/22  04:00:00,49696714.646205574 
 01/22  05:00:00,49475548.646839336 
 01/22  06:00:00,48748860.632659435 
 01/22  07:00:00,47878499.719964266 
 01/22  08:00:00,47140978.709629215 
 01/22  09:00:00,46951846.25525563 
 01/22  10:00:00,46540544.906120226 
 01/22  11:00:00,45559737.01416986 
 01/22  12:00:00,45523557.93316015 
 01/22  13:00:00,44109675.374698244 
 01/22  14:00:00,41630557.06840871 
 01/22  15:00:00,39637755.90800336 
 01/22  16:00:00,39131899.78970619 
 01/22  17:00:00,40010651.51172885 
 01/22  18:00:00,41915146.43579289 
 01/22  19:00:00,44467332.05241262 
 01/22  20:00:00,45977914.15082469 
 01/22  21:00:00,46385988.10467841 
 01/22  22:00:00,47980582.893548556 
 01/22  23:00:00,49560509.932372235 
 01/22  24:00:00,51182219.01647478 
 01/23  01:00:00,53258787.28192279 
 01/23  02:00:00,55347934.07422224 
 01/23  03:00:00,57284150.334239125 
 01/23  04:00:00,59031583.62189439 
 01/23  05:00:00,60321823.09513758 
 01/23  06:00:00,61481862.60779589 
 01/23  07:00:00,63095723.85051507 
 01/23  08:00:00,64146293.369159326 
 01/23  09:00:00,64300382.20063332 
 01/23  10:00:00,61199684.36705357 
 01/23  11:00:00,56387019.38495075 
 01/23  12:00:00,54166097.21477233 
 01/23  13:00:00,50915212.78630548 
 01/23  14:00:00,48092064.52341351 
 01/23  15:00:00,47753008.49702875 
 01/23  16:00:00,47964579.90833507 
 01/23  17:00:00,49288961.14483316 
 01/23  18:00:00,52026283.06550775 
 01/23  19:00:00,54857303.48671144 
 01/23  20:00:00,56668581.09397893 
 01/23  21:00:00,57423951.04644082 
 01/23  22:00:00,58687857.33193394 
 01/23  23:00:00,60457645.584477805 
 01/23  24:00:00,61461558.01808128 
 01/24  01:00:00,61207535.376809165 
 01/24  02:00:00,61746764.62383312 
 01/24  03:00:00,62652239.58856306 
 01/24  04:00:00,62937484.64499177 
 01/24  05:00:00,63039426.8219416 
 01/24  06:00:00,63112751.37436647 
 01/24  07:00:00,62658725.27743492 
 01/24  08:00:00,62029299.56981209 
 01/24  09:00:00,62067447.36805525 
 01/24  10:00:00,60488784.32691446 
 01/24  11:00:00,57700932.484870985 
 01/24  12:00:00,55583766.31110373 
 01/24  13:00:00,52541144.19647998 
 01/24  14:00:00,50279791.13434647 
 01/24  15:00:00,48675673.58808304 
 01/24  16:00:00,47904342.98974674 
 01/24  17:00:00,47122584.732183345 
 01/24  18:00:00,46592109.826978505 
 01/24  19:00:00,47103815.842020184 
 01/24  20:00:00,47274039.77106908 
 01/24  21:00:00,46546421.88673159 
 01/24  22:00:00,46617989.9798337 
 01/24  23:00:00,47114695.56029152 
 01/24  24:00:00,46339728.10551326 
 01/25  01:00:00,45496711.505176246 
 01/25  02:00:00,45252894.42377255 
 01/25  03:00:00,44867050.294652544 
 01/25  04:00:00,44476270.95157743 
 01/25  05:00:00,45027983.46549314 
 01/25  06:00:00,44305739.98688016 
 01/25  07:00:00,43231164.994759426 
 01/25  08:00:00,42844852.563114345 
 01/25  09:00:00,43905964.60060696 
 01/25  10:00:00,44470315.52204291 
 01/25  11:00:00,43802259.18259574 
 01/25  12:00:00,42655257.780821554 
 01/25  13:00:00,40353217.355160676 
 01/25  14:00:00,36781293.17528044 
 01/25  15:00:00,34013563.03145325 
 01/25  16:00:00,32980210.84905566 
 01/25  17:00:00,34963247.22165623 
 01/25  18:00:00,41233229.13037415 
 01/25  19:00:00,47400317.65704658 
 01/25  20:00:00,50139486.76493149 
 01/25  21:00:00,51502718.049935035 
 01/25  22:00:00,53251363.92285292 
 01/25  23:00:00,55218547.991063066 
 01/25  24:00:00,56574943.31553113 
 01/26  01:00:00,57396972.96599479 
 01/26  02:00:00,57437672.07275317 
 01/26  03:00:00,57578174.38437192 
 01/26  04:00:00,58031074.02951923 
 01/26  05:00:00,58309149.25658853 
 01/26  06:00:00,58888284.76535795 
 01/26  07:00:00,58931544.02796185 
 01/26  08:00:00,58320899.33895189 
 01/26  09:00:00,57324638.9286992 
 01/26  10:00:00,54925698.97358958 
 01/26  11:00:00,51489232.52488686 
 01/26  12:00:00,49290813.37289627 
 01/26  13:00:00,47939459.32505857 
 01/26  14:00:00,45973386.93045614 
 01/26  15:00:00,43379811.24401536 
 01/26  16:00:00,40020769.20118679 
 01/26  17:00:00,40639936.85543669 
 01/26  18:00:00,44872920.38906232 
 01/26  19:00:00,49167390.13035543 
 01/26  20:00:00,53457290.253727764 
 01/26  21:00:00,57270079.145293936 
 01/26  22:00:00,59895220.1721371 
 01/26  23:00:00,61604633.88091596 
 01/26  24:00:00,62259867.37903941 
 01/27  01:00:00,63019046.21972691 
 01/27  02:00:00,64620156.59254383 
 01/27  03:00:00,65621095.2908326 
 01/27  04:00:00,66318493.14423235 
 01/27  05:00:00,66169297.91927288 
 01/27  06:00:00,66518859.407463014 
 01/27  07:00:00,66289564.35829388 
 01/27  08:00:00,66039671.075327866 
 01/27  09:00:00,64281114.59454027 
 01/27  10:00:00,60542011.976493105 
 01/27  11:00:00,57030884.22622571 
 01/27  12:00:00,54661251.94182949 
 01/27  13:00:00,50752991.3810705 
 01/27  14:00:00,48374405.94489442 
 01/27  15:00:00,48290324.64168123 
 01/27  16:00:00,49440472.00364218 
 01/27  17:00:00,50743426.55284269 
 01/27  18:00:00,52157398.807618074 
 01/27  19:00:00,54756240.177620776 
 01/27  20:00:00,56031915.60420331 
 01/27  21:00:00,55246230.7965355 
 01/27  22:00:00,55738494.051723056 
 01/27  23:00:00,55861513.922784895 
 01/27  24:00:00,55116372.93741414 
 01/28  01:00:00,54555358.92540138 
 01/28  02:00:00,53689415.254376836 
 01/28  03:00:00,52691164.39999249 
 01/28  04:00:00,52286760.20314378 
 01/28  05:00:00,52012132.588514976 
 01/28  06:00:00,51925786.835603155 
 01/28  07:00:00,52014385.366494514 
 01/28  08:00:00,52632847.17254855 
 01/28  09:00:00,54284229.34754093 
 01/28  10:00:00,53407301.77108436 
 01/28  11:00:00,49451575.9756692 
 01/28  12:00:00,46288329.337083355 
 01/28  13:00:00,43681675.764592625 
 01/28  14:00:00,42839157.57725306 
 01/28  15:00:00,44023597.81695208 
 01/28  16:00:00,45377407.79768716 
 01/28  17:00:00,46647371.63097917 
 01/28  18:00:00,48793617.16621344 
 01/28  19:00:00,50825720.53496418 
 01/28  20:00:00,51465671.653941825 
 01/28  21:00:00,50531148.951564945 
 01/28  22:00:00,50307294.11989854 
 01/28  23:00:00,50525788.58695091 
 01/28  24:00:00,50904599.07780944 
 01/29  01:00:00,51294985.3326789 
 01/29  02:00:00,52020056.515658185 
 01/29  03:00:00,52207827.01970654 
 01/29  04:00:00,52121990.42180958 
 01/29  05:00:00,52324594.24051738 
 01/29  06:00:00,52534164.79172398 
 01/29  07:00:00,53082525.913559884 
 01/29  08:00:00,53801068.237259805 
 01/29  09:00:00,55279087.94859107 
 01/29  10:00:00,56362646.15604596 
 01/29  11:00:00,56228481.47190816 
 01/29  12:00:00,56912617.25743802 
 01/29  13:00:00,56963146.420069955 
 01/29  14:00:00,57377346.6121392 
 01/29  15:00:00,57955808.15871561 
 01/29  16:00:00,58062883.622814216 
 01/29  17:00:00,57845115.0975223 
 01/29  18:00:00,57928414.05477214 
 01/29  19:00:00,58374236.62956233 
 01/29  20:00:00,58124744.42315394 
 01/29  21:00:00,57067280.70580317 
