Date/Time,EU_CELL_ZONE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/04  14:00:00,36828701.85469563 
 01/04  15:00:00,37669696.3227988 
 01/04  16:00:00,38875784.81579519 
 01/04  17:00:00,40924143.18796727 
 01/04  18:00:00,43762815.32085949 
 01/04  19:00:00,45610601.128413096 
 01/04  20:00:00,46679178.299170084 
 01/04  21:00:00,48480174.90667856 
 01/04  22:00:00,50636060.364292845 
 01/04  23:00:00,53206805.37951477 
 01/04  24:00:00,56221107.79753617 
 01/05  01:00:00,57674653.3017284 
 01/05  02:00:00,57569313.80052641 
 01/05  03:00:00,58524643.83816165 
 01/05  04:00:00,60394493.02014122 
 01/05  05:00:00,62483554.24259904 
 01/05  06:00:00,64153197.275520064 
 01/05  07:00:00,65287551.511113584 
 01/05  08:00:00,66205486.83146334 
 01/05  09:00:00,65731946.24776374 
 01/05  10:00:00,64446752.43263112 
 01/05  11:00:00,61420515.046699844 
 01/05  12:00:00,56397041.295867614 
 01/05  13:00:00,51262601.052827425 
 01/05  14:00:00,47594926.11114616 
 01/05  15:00:00,45452465.421786524 
 01/05  16:00:00,44277277.45052424 
 01/05  17:00:00,42555261.293473475 
 01/05  18:00:00,40615682.225318156 
 01/05  19:00:00,39280263.78923107 
 01/05  20:00:00,37804005.55673914 
 01/05  21:00:00,36051813.85385124 
 01/05  22:00:00,33573741.80910084 
 01/05  23:00:00,30578355.83368784 
 01/05  24:00:00,28193396.857117694 
 01/06  01:00:00,26152034.375145193 
 01/06  02:00:00,24715938.867575042 
 01/06  03:00:00,24296787.403529454 
 01/06  04:00:00,25002504.447674427 
 01/06  05:00:00,26066662.899274632 
 01/06  06:00:00,27499877.590065483 
 01/06  07:00:00,28974020.24123306 
 01/06  08:00:00,30247581.82189082 
 01/06  09:00:00,32024514.66865711 
 01/06  10:00:00,32787337.40403676 
 01/06  11:00:00,32503858.358136747 
 01/06  12:00:00,31205579.139762357 
 01/06  13:00:00,29490485.155302916 
 01/06  14:00:00,28362432.661172118 
 01/06  15:00:00,28118303.011200063 
 01/06  16:00:00,29133938.120301228 
 01/06  17:00:00,30326278.846820775 
 01/06  18:00:00,31163522.81263846 
 01/06  19:00:00,31655786.21560992 
 01/06  20:00:00,31880424.10068126 
 01/06  21:00:00,31801343.861869458 
 01/06  22:00:00,31842118.208196536 
 01/06  23:00:00,31634789.446178652 
 01/06  24:00:00,31843640.69198782 
 01/07  01:00:00,32728384.703524556 
 01/07  02:00:00,33536508.00747568 
 01/07  03:00:00,33411670.171308015 
 01/07  04:00:00,32471286.811818704 
 01/07  05:00:00,31917696.556411814 
 01/07  06:00:00,31870030.220761135 
 01/07  07:00:00,31985727.46548675 
 01/07  08:00:00,32101215.19727941 
 01/07  09:00:00,31789662.12638775 
 01/07  10:00:00,31501371.66657469 
 01/07  11:00:00,33224220.326660477 
 01/07  12:00:00,35354002.33327371 
 01/07  13:00:00,34901702.75929705 
 01/07  14:00:00,32980507.228689354 
 01/07  15:00:00,31243821.180913538 
 01/07  16:00:00,30937304.913056694 
 01/07  17:00:00,32017921.067148007 
 01/07  18:00:00,33313356.6519988 
 01/07  19:00:00,34132430.69414883 
 01/07  20:00:00,32990399.515772827 
 01/07  21:00:00,31579218.319671366 
 01/07  22:00:00,31472751.358654615 
 01/07  23:00:00,32255708.622284528 
 01/07  24:00:00,33662555.829515815 
 01/08  01:00:00,35322907.58592656 
 01/08  02:00:00,37616929.85895824 
 01/08  03:00:00,39592311.00013857 
 01/08  04:00:00,40775546.81630447 
 01/08  05:00:00,41193470.707296476 
 01/08  06:00:00,41363463.162005104 
 01/08  07:00:00,41339119.277964436 
 01/08  08:00:00,40245865.95997688 
 01/08  09:00:00,39645556.77136544 
 01/08  10:00:00,39313339.41360798 
 01/08  11:00:00,37796067.433154695 
 01/08  12:00:00,35055330.29757135 
 01/08  13:00:00,32773641.639891822 
 01/08  14:00:00,31072335.677662615 
 01/08  15:00:00,30110605.834880184 
 01/08  16:00:00,30663042.251977094 
 01/08  17:00:00,31542228.694159873 
 01/08  18:00:00,32410377.653240573 
 01/08  19:00:00,33040299.956386495 
 01/08  20:00:00,33313478.533465263 
 01/08  21:00:00,33163641.13807461 
 01/08  22:00:00,31969007.346326746 
 01/08  23:00:00,29875142.558670692 
 01/08  24:00:00,27889273.88366367 
 01/09  01:00:00,27001674.69958054 
 01/09  02:00:00,26620371.97653138 
 01/09  03:00:00,26153110.96155735 
 01/09  04:00:00,26001159.182470784 
 01/09  05:00:00,26948986.974444676 
 01/09  06:00:00,28470154.135433234 
 01/09  07:00:00,30485682.33967738 
 01/09  08:00:00,32009945.211813014 
 01/09  09:00:00,32682438.05024758 
 01/09  10:00:00,33750240.525324464 
 01/09  11:00:00,35999527.9674916 
 01/09  12:00:00,38581913.885789394 
 01/09  13:00:00,39862575.60995379 
 01/09  14:00:00,39260233.13653311 
 01/09  15:00:00,38497044.43965858 
 01/09  16:00:00,38988711.57452297 
 01/09  17:00:00,40577324.37625794 
 01/09  18:00:00,43264837.84484784 
 01/09  19:00:00,46110895.42565365 
 01/09  20:00:00,48500678.599897176 
 01/09  21:00:00,50370546.35877265 
 01/09  22:00:00,51618702.60759511 
 01/09  23:00:00,53050597.87454602 
 01/09  24:00:00,54401995.96168573 
 01/10  01:00:00,55657546.07103662 
 01/10  02:00:00,56835967.81330925 
 01/10  03:00:00,57698196.40026551 
 01/10  04:00:00,59051039.82321927 
 01/10  05:00:00,60692653.14973562 
 01/10  06:00:00,61847899.10406684 
 01/10  07:00:00,62719660.69777753 
 01/10  08:00:00,63572112.757984474 
 01/10  09:00:00,64231384.06217052 
 01/10  10:00:00,63933282.323901206 
 01/10  11:00:00,59850727.01877241 
 01/10  12:00:00,52491162.47364093 
 01/10  13:00:00,45726159.93837494 
 01/10  14:00:00,41027508.557510376 
 01/10  15:00:00,38365272.05070285 
 01/10  16:00:00,37529619.22994768 
 01/10  17:00:00,38091811.46144032 
 01/10  18:00:00,39069779.967936106 
 01/10  19:00:00,39786572.4338235 
 01/10  20:00:00,39871342.82625542 
 01/10  21:00:00,39593764.37980264 
 01/10  22:00:00,39615201.508850224 
 01/10  23:00:00,39524895.11647098 
 01/10  24:00:00,39306796.8120999 
 01/11  01:00:00,39536632.107764065 
 01/11  02:00:00,39762421.142898016 
 01/11  03:00:00,39418699.784910105 
 01/11  04:00:00,38797579.783796154 
 01/11  05:00:00,38157927.23089505 
 01/11  06:00:00,38110658.18357002 
 01/11  07:00:00,39587654.056412674 
 01/11  08:00:00,42660225.15337591 
 01/11  09:00:00,45993864.46286201 
 01/11  10:00:00,48786804.813371144 
 01/11  11:00:00,49382826.42675245 
 01/11  12:00:00,47757416.263240136 
 01/11  13:00:00,45498629.912297904 
 01/11  14:00:00,43888075.338070214 
 01/11  15:00:00,43470907.184608564 
 01/11  16:00:00,43895814.364420936 
 01/11  17:00:00,45393055.138795026 
 01/11  18:00:00,50006341.19813801 
 01/11  19:00:00,57236919.051927224 
 01/11  20:00:00,61286338.91583155 
 01/11  21:00:00,62027560.47689798 
 01/11  22:00:00,65427278.22485909 
 01/11  23:00:00,67968182.0950334 
 01/11  24:00:00,68515763.65101098 
 01/12  01:00:00,69428804.16469704 
 01/12  02:00:00,72009637.75632426 
 01/12  03:00:00,73924670.28512272 
 01/12  04:00:00,72788657.57327749 
 01/12  05:00:00,71670294.31466949 
 01/12  06:00:00,72182498.7123107 
 01/12  07:00:00,71375648.52899836 
 01/12  08:00:00,69386843.74371506 
 01/12  09:00:00,67376578.58714761 
 01/12  10:00:00,63953916.11955678 
 01/12  11:00:00,59803654.422822 
 01/12  12:00:00,55181713.49294333 
 01/12  13:00:00,51550348.500647254 
 01/12  14:00:00,49630010.36079995 
 01/12  15:00:00,48655388.69150741 
 01/12  16:00:00,47680556.98761884 
 01/12  17:00:00,46681027.920460224 
 01/12  18:00:00,45673516.8408418 
 01/12  19:00:00,44283350.8941568 
 01/12  20:00:00,42933720.756071135 
 01/12  21:00:00,41878155.992677495 
 01/12  22:00:00,40651572.01743411 
 01/12  23:00:00,38875230.43336206 
 01/12  24:00:00,36810877.811763294 
 01/13  01:00:00,35194593.06213631 
 01/13  02:00:00,37254313.25385725 
 01/13  03:00:00,42622795.70762752 
 01/13  04:00:00,46690402.718381435 
 01/13  05:00:00,48570081.32409232 
 01/13  06:00:00,48991709.50894408 
 01/13  07:00:00,49292136.11293915 
 01/13  08:00:00,50207207.15244947 
 01/13  09:00:00,52145610.147038706 
 01/13  10:00:00,53634435.9191474 
 01/13  11:00:00,51094375.55438843 
 01/13  12:00:00,46235861.24216156 
 01/13  13:00:00,42613431.30720599 
 01/13  14:00:00,40768909.699767694 
 01/13  15:00:00,40458534.250661716 
 01/13  16:00:00,40863058.4873348 
 01/13  17:00:00,41960136.73620567 
 01/13  18:00:00,43168393.24313369 
 01/13  19:00:00,43674698.860837646 
 01/13  20:00:00,45430577.153022386 
 01/13  21:00:00,46960029.035144344 
 01/13  22:00:00,46716066.02766674 
 01/13  23:00:00,46757275.49225715 
 01/13  24:00:00,47094448.45662973 
 01/14  01:00:00,48239680.987818174 
 01/14  02:00:00,49639579.0015915 
 01/14  03:00:00,50879635.1103161 
 01/14  04:00:00,52712173.0331163 
 01/14  05:00:00,54742325.2153288 
 01/14  06:00:00,56802015.2033037 
 01/14  07:00:00,58493073.37468664 
 01/14  08:00:00,59594127.0995691 
 01/14  09:00:00,60508753.79539705 
 01/14  10:00:00,61116004.98654992 
 01/14  11:00:00,60163083.332314335 
 01/14  12:00:00,57515973.37558067 
 01/14  13:00:00,53036148.991095155 
 01/14  14:00:00,49031634.01334813 
 01/14  15:00:00,47257634.44455082 
 01/14  16:00:00,48022597.29130033 
 01/14  17:00:00,49513042.24557868 
 01/14  18:00:00,51368907.94950987 
 01/14  19:00:00,53037769.579139836 
 01/14  20:00:00,52895067.626329005 
 01/14  21:00:00,52035083.7170374 
 01/14  22:00:00,50959513.71187049 
 01/14  23:00:00,49319581.20493514 
 01/14  24:00:00,47501626.26699711 
 01/15  01:00:00,46284966.815119825 
 01/15  02:00:00,45305902.81351518 
 01/15  03:00:00,44017390.37309563 
 01/15  04:00:00,41963953.69194114 
 01/15  05:00:00,39475894.13719179 
 01/15  06:00:00,37093060.9253128 
 01/15  07:00:00,35300865.24085959 
 01/15  08:00:00,34378526.679737546 
 01/15  09:00:00,33912754.259487666 
 01/15  10:00:00,33335372.615579106 
 01/15  11:00:00,32521709.437788755 
 01/15  12:00:00,31562809.111640856 
 01/15  13:00:00,30632768.596886072 
 01/15  14:00:00,29841854.279943265 
 01/15  15:00:00,29551825.012496836 
 01/15  16:00:00,30287462.61918556 
 01/15  17:00:00,30864468.79696394 
 01/15  18:00:00,30794326.622205254 
 01/15  19:00:00,30867271.229617257 
 01/15  20:00:00,31106278.39599413 
 01/15  21:00:00,30931444.7420262 
 01/15  22:00:00,30350234.939450495 
 01/15  23:00:00,30167237.97856806 
 01/15  24:00:00,30236980.045647047 
 01/16  01:00:00,30191959.323257655 
 01/16  02:00:00,30454408.04762244 
 01/16  03:00:00,31174318.784050412 
 01/16  04:00:00,32686417.156228285 
 01/16  05:00:00,34649065.843441255 
 01/16  06:00:00,36562949.21911991 
 01/16  07:00:00,38395385.80679352 
 01/16  08:00:00,39977701.63194893 
 01/16  09:00:00,41377206.85271204 
 01/16  10:00:00,42072711.66536821 
 01/16  11:00:00,41103476.98933521 
 01/16  12:00:00,39144867.69234082 
 01/16  13:00:00,37406023.08742855 
 01/16  14:00:00,36671135.86949087 
 01/16  15:00:00,36760942.608801395 
 01/16  16:00:00,36855637.337972164 
 01/16  17:00:00,37635914.392674305 
 01/16  18:00:00,37970770.4083802 
 01/16  19:00:00,38220273.6993603 
 01/16  20:00:00,39236160.40496495 
 01/16  21:00:00,39406065.664822966 
 01/16  22:00:00,39487492.698056296 
 01/16  23:00:00,39817818.40534152 
 01/16  24:00:00,40181351.3855445 
 01/17  01:00:00,40970972.66515837 
 01/17  02:00:00,41623962.37292763 
 01/17  03:00:00,41582739.01655403 
 01/17  04:00:00,41978625.062718324 
 01/17  05:00:00,42600312.2055889 
 01/17  06:00:00,43007242.357119575 
 01/17  07:00:00,43820375.35862894 
 01/17  08:00:00,44340752.43258951 
 01/17  09:00:00,44614998.62633694 
 01/17  10:00:00,44399169.98934064 
 01/17  11:00:00,43277003.119623326 
 01/17  12:00:00,41382150.323828354 
 01/17  13:00:00,39889124.62758432 
 01/17  14:00:00,39255617.478055276 
 01/17  15:00:00,38240748.59368316 
 01/17  16:00:00,38081390.713698335 
 01/17  17:00:00,39314637.95275395 
 01/17  18:00:00,41154044.697300814 
 01/17  19:00:00,42933753.843092695 
 01/17  20:00:00,43972346.8575706 
 01/17  21:00:00,44462035.39332365 
 01/17  22:00:00,45033004.0531188 
 01/17  23:00:00,45208227.57422806 
 01/17  24:00:00,44928464.87290561 
 01/18  01:00:00,44221799.782373615 
 01/18  02:00:00,42723512.70562827 
 01/18  03:00:00,40573359.216318905 
 01/18  04:00:00,38537811.928962834 
 01/18  05:00:00,37324291.04236024 
 01/18  06:00:00,37269808.609772414 
 01/18  07:00:00,37950445.29285811 
 01/18  08:00:00,38711761.22702789 
 01/18  09:00:00,39090479.84155355 
 01/18  10:00:00,38940403.095922865 
 01/18  11:00:00,38171407.618369155 
 01/18  12:00:00,36505229.78664404 
 01/18  13:00:00,34855162.32382807 
 01/18  14:00:00,34010627.5100197 
 01/18  15:00:00,33857252.429414496 
 01/18  16:00:00,33866875.42546937 
 01/18  17:00:00,34646313.163565345 
 01/18  18:00:00,36010247.844125025 
 01/18  19:00:00,36588415.85891434 
 01/18  20:00:00,36784349.360245116 
 01/18  21:00:00,37107438.64785058 
 01/18  22:00:00,37143649.110292725 
 01/18  23:00:00,37041704.34149762 
 01/18  24:00:00,37089563.247279406 
 01/19  01:00:00,36991726.21412002 
 01/19  02:00:00,37133633.41759217 
 01/19  03:00:00,37844737.847642735 
 01/19  04:00:00,38595290.78575042 
 01/19  05:00:00,39239922.52493375 
 01/19  06:00:00,40206329.34999597 
 01/19  07:00:00,41476140.02912449 
 01/19  08:00:00,42946610.887760386 
 01/19  09:00:00,44463599.838754475 
 01/19  10:00:00,45108420.502880864 
 01/19  11:00:00,45072872.17805288 
 01/19  12:00:00,44553084.474107064 
 01/19  13:00:00,44096665.70201201 
 01/19  14:00:00,43925773.894845635 
 01/19  15:00:00,43346075.0888669 
 01/19  16:00:00,43340843.17883517 
 01/19  17:00:00,45351015.811384186 
 01/19  18:00:00,49952486.55500408 
 01/19  19:00:00,53676492.52575189 
 01/19  20:00:00,55850257.885565005 
 01/19  21:00:00,58276750.62655643 
 01/19  22:00:00,60900362.264383875 
 01/19  23:00:00,61299819.75521095 
 01/19  24:00:00,60961855.96948086 
 01/20  01:00:00,61174680.73574628 
 01/20  02:00:00,60804973.28568092 
 01/20  03:00:00,60669730.04213652 
 01/20  04:00:00,62068536.82523287 
 01/20  05:00:00,64006664.97795606 
 01/20  06:00:00,65061341.54177689 
 01/20  07:00:00,65897097.916576535 
 01/20  08:00:00,65911249.97846711 
 01/20  09:00:00,64175369.84971236 
 01/20  10:00:00,64268276.519600555 
 01/20  11:00:00,63119097.88378058 
 01/20  12:00:00,57525923.75745923 
 01/20  13:00:00,50958116.713382 
 01/20  14:00:00,46372428.403804034 
 01/20  15:00:00,43266484.17638044 
 01/20  16:00:00,42296708.95542786 
 01/20  17:00:00,44841512.49258251 
 01/20  18:00:00,48620724.8094866 
 01/20  19:00:00,52501215.97571187 
 01/20  20:00:00,53600223.92947151 
 01/20  21:00:00,52879243.11322254 
 01/20  22:00:00,52608682.81358885 
 01/20  23:00:00,53821446.62181311 
 01/20  24:00:00,56150689.33657489 
 01/21  01:00:00,58775829.63577164 
 01/21  02:00:00,59993642.31752495 
 01/21  03:00:00,59657472.72302681 
 01/21  04:00:00,60172181.546178475 
 01/21  05:00:00,61429976.36559342 
 01/21  06:00:00,62386540.198447734 
 01/21  07:00:00,62913639.143182494 
 01/21  08:00:00,63706574.02878527 
 01/21  09:00:00,64755063.671267286 
 01/21  10:00:00,65656016.61699041 
 01/21  11:00:00,63863289.98757065 
 01/21  12:00:00,60807114.04187035 
 01/21  13:00:00,57494097.171691395 
 01/21  14:00:00,52392011.93185127 
 01/21  15:00:00,47692113.969291106 
 01/21  16:00:00,45193582.38761694 
 01/21  17:00:00,45014072.4003624 
 01/21  18:00:00,46661279.88862074 
 01/21  19:00:00,48259045.60728297 
 01/21  20:00:00,48689094.14286935 
 01/21  21:00:00,47997207.34192103 
 01/21  22:00:00,47037851.37862319 
 01/21  23:00:00,46505181.227238625 
 01/21  24:00:00,46090345.323577836 
 01/22  01:00:00,45820324.09830487 
 01/22  02:00:00,45691712.277499706 
 01/22  03:00:00,45721559.41743498 
 01/22  04:00:00,45778720.06040607 
 01/22  05:00:00,45568656.70167587 
 01/22  06:00:00,44890761.0741372 
 01/22  07:00:00,44080591.58990883 
 01/22  08:00:00,43394152.7487316 
 01/22  09:00:00,42698918.70704495 
 01/22  10:00:00,42315696.89970074 
 01/22  11:00:00,41898928.788137645 
 01/22  12:00:00,41327457.17324846 
 01/22  13:00:00,40356327.48363301 
 01/22  14:00:00,38261435.008602485 
 01/22  15:00:00,36432123.44400732 
 01/22  16:00:00,35955152.42267066 
 01/22  17:00:00,36725368.96149134 
 01/22  18:00:00,38435674.50135821 
 01/22  19:00:00,40257593.695531614 
 01/22  20:00:00,41473209.277755916 
 01/22  21:00:00,42546307.92259206 
 01/22  22:00:00,44019246.760604195 
 01/22  23:00:00,45476684.526333995 
 01/22  24:00:00,46974648.12143096 
 01/23  01:00:00,48881197.15240391 
 01/23  02:00:00,50825473.00854515 
 01/23  03:00:00,52631202.68091229 
 01/23  04:00:00,54267993.27224749 
 01/23  05:00:00,55481708.698458925 
 01/23  06:00:00,56576286.04955917 
 01/23  07:00:00,58089794.274427526 
 01/23  08:00:00,59084637.107893825 
 01/23  09:00:00,58760294.42473272 
 01/23  10:00:00,55988965.46266684 
 01/23  11:00:00,52162278.07328011 
 01/23  12:00:00,49586759.53438643 
 01/23  13:00:00,46903582.88651864 
 01/23  14:00:00,44477274.82662383 
 01/23  15:00:00,44132825.324783616 
 01/23  16:00:00,44303538.90837893 
 01/23  17:00:00,45503798.62294554 
 01/23  18:00:00,47983344.0496426 
 01/23  19:00:00,50061706.356793456 
 01/23  20:00:00,51546308.26992126 
 01/23  21:00:00,52924697.53485513 
 01/23  22:00:00,53909683.5141522 
 01/23  23:00:00,54705403.78932073 
 01/23  24:00:00,55976576.92804221 
 01/24  01:00:00,56495298.92427076 
 01/24  02:00:00,57032396.27927754 
 01/24  03:00:00,57856375.59372826 
 01/24  04:00:00,58128616.10796451 
 01/24  05:00:00,58230145.169672124 
 01/24  06:00:00,58304268.309568085 
 01/24  07:00:00,57892885.930770926 
 01/24  08:00:00,57330852.406110816 
 01/24  09:00:00,56852723.78309984 
 01/24  10:00:00,55418257.20967342 
 01/24  11:00:00,53376368.608815596 
 01/24  12:00:00,50928622.194034845 
 01/24  13:00:00,48470340.02578229 
 01/24  14:00:00,46538666.07940633 
 01/24  15:00:00,45037841.75774299 
 01/24  16:00:00,44301477.01469278 
 01/24  17:00:00,43552913.871810086 
 01/24  18:00:00,43042362.046233624 
 01/24  19:00:00,42965155.049373694 
 01/24  20:00:00,42925854.23647049 
 01/24  21:00:00,42915663.109781064 
 01/24  22:00:00,42789388.80819275 
 01/24  23:00:00,42367313.71317501 
 01/24  24:00:00,41987082.335296996 
 01/25  01:00:00,41883426.5000934 
 01/25  02:00:00,41651202.58625923 
 01/25  03:00:00,41287528.33376003 
 01/25  04:00:00,40920367.9256429 
 01/25  05:00:00,40381063.98115405 
 01/25  06:00:00,39708678.62768299 
 01/25  07:00:00,38715992.48224722 
 01/25  08:00:00,38352312.62148986 
 01/25  09:00:00,39288680.5471319 
 01/25  10:00:00,39797653.38708605 
 01/25  11:00:00,39197057.85204491 
 01/25  12:00:00,38096989.386237785 
 01/25  13:00:00,35968952.331260845 
 01/25  14:00:00,32686266.692945253 
 01/25  15:00:00,30154988.291798547 
 01/25  16:00:00,29185555.24554365 
 01/25  17:00:00,30959854.103203744 
 01/25  18:00:00,36620740.1935289 
 01/25  19:00:00,42258762.20452737 
 01/25  20:00:00,44772908.253983974 
 01/25  21:00:00,46067536.77217582 
 01/25  22:00:00,47714758.37290351 
 01/25  23:00:00,49577608.940495335 
 01/25  24:00:00,50874408.632170066 
 01/26  01:00:00,51675105.894377224 
 01/26  02:00:00,51791962.266435646 
 01/26  03:00:00,51980889.28050346 
 01/26  04:00:00,52410285.65888629 
 01/26  05:00:00,52673378.86557546 
 01/26  06:00:00,53222740.95708944 
 01/26  07:00:00,53264343.15233444 
 01/26  08:00:00,52713222.383159935 
 01/26  09:00:00,51816718.05477684 
 01/26  10:00:00,49627363.00013627 
 01/26  11:00:00,46470805.205647014 
 01/26  12:00:00,44452278.67586483 
 01/26  13:00:00,43175414.00752584 
 01/26  14:00:00,41352193.32614334 
 01/26  15:00:00,38943917.43730763 
 01/26  16:00:00,35825222.62226305 
 01/26  17:00:00,36303518.190661594 
 01/26  18:00:00,40133701.62411877 
 01/26  19:00:00,44040556.4335588 
 01/26  20:00:00,47944782.18631782 
 01/26  21:00:00,51429985.86193207 
 01/26  22:00:00,53858715.29809387 
 01/26  23:00:00,55470166.42789584 
 01/26  24:00:00,56116488.55277977 
 01/27  01:00:00,56839676.649394125 
 01/27  02:00:00,58336824.57388897 
 01/27  03:00:00,59276222.25193944 
 01/27  04:00:00,59951303.17914734 
 01/27  05:00:00,60853742.97251042 
 01/27  06:00:00,61226416.810391724 
 01/27  07:00:00,61058728.272706114 
 01/27  08:00:00,60859395.7762826 
 01/27  09:00:00,58780894.421508595 
 01/27  10:00:00,55412776.70556039 
 01/27  11:00:00,52731125.465861484 
 01/27  12:00:00,49999349.036778405 
 01/27  13:00:00,46728654.67249435 
 01/27  14:00:00,44706824.719697304 
 01/27  15:00:00,44600176.499825045 
 01/27  16:00:00,45603215.07674737 
 01/27  17:00:00,46772539.12688082 
 01/27  18:00:00,48035579.02483196 
 01/27  19:00:00,49870015.18685488 
 01/27  20:00:00,50870628.89827494 
 01/27  21:00:00,50857264.2818308 
 01/27  22:00:00,51322469.17812253 
 01/27  23:00:00,51413825.77598209 
 01/27  24:00:00,50733129.709002234 
 01/28  01:00:00,50234492.334515005 
 01/28  02:00:00,49439553.91879821 
 01/28  03:00:00,48513696.50654133 
 01/28  04:00:00,48136049.10505004 
 01/28  05:00:00,47875730.21299353 
 01/28  06:00:00,47785149.22961594 
 01/28  07:00:00,47866615.32900649 
 01/28  08:00:00,48424668.536268726 
 01/28  09:00:00,49410354.198909014 
 01/28  10:00:00,48608806.234010234 
 01/28  11:00:00,45486112.251779504 
 01/28  12:00:00,42068357.510072164 
 01/28  13:00:00,40006820.30436372 
 01/28  14:00:00,39388223.987103716 
 01/28  15:00:00,40435814.43654733 
 01/28  16:00:00,41648208.76648853 
 01/28  17:00:00,42802802.41379573 
 01/28  18:00:00,44756592.99951579 
 01/28  19:00:00,46100475.728605404 
 01/28  20:00:00,46517194.94059667 
 01/28  21:00:00,46366783.51160441 
 01/28  22:00:00,46183752.73541214 
 01/28  23:00:00,46383215.16438976 
 01/28  24:00:00,46728882.3517571 
 01/29  01:00:00,47088229.07199971 
 01/29  02:00:00,47736602.3100943 
 01/29  03:00:00,47927964.1094896 
 01/29  04:00:00,47874062.068270266 
 01/29  05:00:00,48067477.489771195 
 01/29  06:00:00,48261351.031065546 
 01/29  07:00:00,48775277.954448625 
 01/29  08:00:00,49439200.32733981 
 01/29  09:00:00,50280455.87968803 
 01/29  10:00:00,51278929.11740625 
 01/29  11:00:00,51681208.74758593 
 01/29  12:00:00,51808492.34828994 
 01/29  13:00:00,52206876.46442384 
 01/29  14:00:00,52777417.05608492 
 01/29  15:00:00,53309124.076342486 
 01/29  16:00:00,53422738.83185507 
 01/29  17:00:00,53240516.61552844 
 01/29  18:00:00,53328531.23155209 
 01/29  19:00:00,53237763.34304866 
 01/29  20:00:00,52858526.982703626 
 01/29  21:00:00,52586498.51937795 
