Date/Time,BATIMENT0000000240880162_PART0_F0_DWELLING_0 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880162_PART0_F0_DWELLING_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880162_PART0_F0_DWELLING_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880162_PART0_F0_DWELLING_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/28  04:00:00,5303568.902256948,5331167.515095172,5323854.643615243,5128440.57149911 
 01/28  05:00:00,5370701.015434084,5396203.50502077,5391257.898184485,5190863.477295363 
 01/28  06:00:00,5376683.299160069,5400487.1297814045,5397275.831352843,5194844.427756759 
 01/28  07:00:00,5399099.114125207,5421646.734579643,5419789.145402508,5215073.919559405 
 01/28  08:00:00,5427534.698461116,5449088.895651214,5448340.4451504275,5241412.120882543 
 01/28  09:00:00,5398038.076946624,5418700.086412596,5418745.438072702,5212018.675058225 
 01/28  10:00:00,5158080.728168038,5175048.940995754,5177940.946221332,4976871.778900477 
 01/28  11:00:00,4482693.80395786,4461686.153332135,4500238.683546135,4289666.243853478 
 01/28  12:00:00,3705635.426024733,3646752.798966792,3720711.588581262,3509052.8113594446 
 01/28  13:00:00,3049744.4249240845,3043447.648766347,3062256.0721849264,2925728.9212515997 
 01/28  14:00:00,2847455.604515499,2911681.6380793224,2858518.9268716485,2791439.8464987874 
 01/28  15:00:00,2876561.6813748013,2986254.832437813,2887832.9683619263,2866251.2772983364 
 01/28  16:00:00,3159289.376807084,3270455.5604977384,3171609.4938223977,3142623.336180266 
 01/28  17:00:00,3024286.8620089777,3371845.829516965,3036462.478645333,3238075.177898295 
 01/28  18:00:00,3619524.613545046,3914878.6976816016,3633778.7881090096,3763967.0957645765 
 01/28  19:00:00,4190838.7315052026,4247072.52400661,4206777.743219312,4086711.586033351 
 01/28  20:00:00,4305096.244663989,4353870.591948222,4321482.189893246,4189330.738898022 
 01/28  21:00:00,4450195.608091289,4492608.212550824,4467143.986233552,4322705.107422208 
 01/28  22:00:00,4590178.033681514,4627351.533405006,4607671.961056113,4452203.806592086 
 01/28  23:00:00,4772549.6123777805,4805301.752335859,4790755.8960523335,4623221.388697857 
 01/28  24:00:00,4927163.982669334,4956331.585394172,4945987.419662554,4768221.086915623 
 01/29  01:00:00,5073505.251781101,5099520.536393078,5092908.911139154,4905721.149789544 
 01/29  02:00:00,5200988.6670932295,5224672.361748857,5220890.5566035295,5025984.042191961 
 01/29  03:00:00,5258645.322243199,5280617.686560064,5278780.615006976,5079634.285240006 
 01/29  04:00:00,5336694.140180597,5357265.953901848,5357147.530144072,5153138.80473528 
 01/29  05:00:00,5412040.008322007,5431410.972792935,5432797.030449556,5224284.665068459 
 01/29  06:00:00,5459400.3795173215,5477703.152001886,5480349.47655229,5268670.891765496 
 01/29  07:00:00,5519493.022252694,5536910.161572298,5540682.624814614,5325489.830711156 
 01/29  08:00:00,5548615.010359202,5565293.540066162,5569923.394528104,5352690.46428495 
 01/29  09:00:00,5487756.901585896,5504015.815060271,5508850.33934589,5293509.864300982 
 01/29  10:00:00,5090251.3879918065,5067085.176685142,5110028.422699333,4871810.32924984 
 01/29  11:00:00,3898260.6400459376,3698192.2614555694,3914336.9788318444,3555240.1796732964 
 01/29  12:00:00,2639048.369731764,2402428.263995575,2651330.9228605647,2321297.7772509493 
 01/29  13:00:00,1997600.6117472346,1958313.679177009,2006686.7279739704,1888064.9338521329 
 01/29  14:00:00,1554324.2959558633,1747585.9421771509,1560333.0360786223,1663480.9836052083 
 01/29  15:00:00,1225979.2215086431,1640655.2392345709,1231164.2323645225,1559984.1336427047 
 01/29  16:00:00,1084137.103581929,1830354.5281680627,1089271.7456736898,1742300.396098847 
 01/29  17:00:00,1316531.8264851263,2321481.775772165,1323159.5792164435,2217152.4811751395 
 01/29  18:00:00,2786600.333197197,3407827.1203689333,2798111.5320674446,3273691.221342469 
 01/29  19:00:00,4033563.0221130922,4229617.440387402,4048831.6129407734,4069935.658233611 
 01/29  20:00:00,4433005.088989043,4601385.03835511,4449827.31654892,4427503.633084013 
 01/29  21:00:00,4649399.06765211,4792620.038243712,4667074.036384843,4611292.241496235 
 01/29  22:00:00,4870372.518498564,4991390.202295457,4888910.1073608585,4802381.047157861 
 01/29  23:00:00,5195716.785700849,5297622.214576822,5215507.482860424,5096919.314446514 
 01/29  24:00:00,5461658.447298102,5548144.709948902,5482493.720446164,5337665.778315316 
 01/30  01:00:00,5595165.324139188,5668747.175618825,5616542.799683717,5453351.489628552 
 01/30  02:00:00,5667673.522261885,5730490.113284211,5689354.791475721,5512444.400589843 
 01/30  03:00:00,5772138.85649102,5825954.116514062,5794244.658148876,5604005.885009273 
 01/30  04:00:00,5977716.483071487,6024679.645379149,6000636.675793203,5794926.917581754 
 01/30  05:00:00,6104604.712580143,6146512.269078784,6128038.49847378,5911875.280026118 
 01/30  06:00:00,5958445.13494187,5995794.224832473,5981346.795294998,5766562.090968956 
 01/30  07:00:00,5915018.256820322,5948528.803626862,5937769.034879586,5720910.003060721 
 01/30  08:00:00,5979247.2103070505,6009076.250227357,6002242.286157902,5779167.315585909 
 01/30  09:00:00,6175195.374553701,6202739.869849937,6198961.923142174,5965293.029895377 
 01/30  10:00:00,5733206.91754498,5697889.421074952,5755541.5305845775,5478075.2568894 
 01/30  11:00:00,4264850.74713409,4021359.3769700397,4282509.84836154,3865616.061488191 
 01/30  12:00:00,3295250.2077215845,3121143.196519781,3309625.6137619196,3008799.6154890875 
 01/30  13:00:00,2733654.604309061,2707409.8319539586,2745329.809195301,2605477.701510175 
 01/30  14:00:00,2435539.615232483,2547326.7704885914,2445004.352734475,2438889.5126771955 
 01/30  15:00:00,2187285.7942000483,2423088.959724436,2196063.9964775993,2320123.3059481014 
 01/30  16:00:00,2608137.045632226,2818184.2638443247,2618510.1215980044,2705496.0532733807 
 01/30  17:00:00,2646403.274125934,3024979.846219034,2657204.1057011527,2904317.7165673985 
 01/30  18:00:00,3358972.362284849,3654898.8915717597,3372232.4006746258,3514291.42185535 
 01/30  19:00:00,4063697.555831287,4129622.151564495,4079158.29730572,3974046.065633354 
 01/30  20:00:00,4251464.025389891,4308863.362557314,4267656.838520952,4146315.9400496352 
 01/30  21:00:00,4312352.073730598,4362485.22888516,4328787.946583836,4197732.74378622 
 01/30  22:00:00,4298523.971227277,4342007.872264013,4314915.104089063,4177850.2082020715 
 01/30  23:00:00,4285396.994591614,4323408.927075591,4301747.410414552,4159774.7422636943 
 01/30  24:00:00,4344002.351678924,4377430.067524873,4360581.873474672,4211642.527144388 
 01/31  01:00:00,4409758.555744387,4439848.591682012,4426593.553123715,4271632.195565267 
 01/31  02:00:00,4425853.560135526,4453002.925916399,4442756.702094877,4284184.087525602 
 01/31  03:00:00,4378632.074567928,4403083.620604034,4395365.152930768,4235991.015759987 
 01/31  04:00:00,4365689.851795012,4388250.175952343,4382386.582851519,4221546.232163504 
 01/31  05:00:00,4370618.6560284,4391530.443597485,4387335.092966716,4224686.01262359 
 01/31  06:00:00,4358584.692452922,4378186.697255335,4375260.050427155,4211773.387865759 
 01/31  07:00:00,4394978.367277442,4413062.919601659,4411791.849506722,4245311.846574034 
 01/31  08:00:00,4426410.698257325,4443473.355670119,4443343.671001854,4274559.89693574 
 01/31  09:00:00,4444752.345075232,4461156.406448716,4461767.31219788,4291439.1216332475 
 01/31  10:00:00,4290699.038139431,4307860.24960775,4307174.3616100075,4143452.981966158 
 01/31  11:00:00,3730129.3279593885,3741500.9353319346,3744606.4428601475,3597500.5100933868 
 01/31  12:00:00,2766915.602659379,2743135.32836898,2778163.606750972,2638230.2711992543 
 01/31  13:00:00,1996852.3358041025,2005362.0328331285,2005181.7395471502,1926450.3281167941 
 01/31  14:00:00,1526292.659682154,1643497.2215016282,1532186.8686673855,1569952.3300743764 
 01/31  15:00:00,904348.4546433617,1237218.2473472313,908187.4620905722,1174561.9328868496 
 01/31  16:00:00,753719.6958569763,1347147.45026415,757272.306287396,1280315.5585243069 
 01/31  17:00:00,835357.725090432,1739893.0580689302,839867.1363299494,1658732.527107446 
 01/31  18:00:00,2094151.3270566529,2661839.117835966,2102843.55244115,2555479.234597128 
 01/31  19:00:00,3104246.0531156147,3278668.2610351965,3115928.65694407,3154429.9970235815 
 01/31  20:00:00,3347411.1200377094,3496590.5793451956,3360053.7460572347,3364044.097789139 
 01/31  21:00:00,3545541.9612190574,3672374.036013173,3558964.445711245,3533150.7645732146 
 01/31  22:00:00,3665263.926088335,3772839.827893526,3679157.2422510376,3629829.5309037575 
 01/31  23:00:00,3671218.2828652216,3762369.4088814477,3685143.9708512137,3619747.277953437 
 01/31  24:00:00,3678366.382500031,3755133.9048491796,3692333.9486427135,3612706.5741493264 
 02/01  01:00:00,3824981.362727034,3889549.375224865,3839517.223786832,3742045.703201389 
 02/01  02:00:00,3981107.15202775,4035942.4070777018,3996245.830224855,3882905.1661765426 
 02/01  03:00:00,4107876.7123956624,4154764.477921422,4123514.7879166934,3997129.2290143874 
 02/01  04:00:00,4266206.68545842,4306520.864530075,4282462.015571723,4143063.678243981 
 02/01  05:00:00,4400623.397785506,4435618.386655194,4417407.723521222,4267141.436134105 
 02/01  06:00:00,4572002.7707716385,4602784.692756808,4589460.952711184,4427817.8027499225 
 02/01  07:00:00,4701552.721054499,4728916.403431689,4719521.614458421,4549031.200405332 
 02/01  08:00:00,4729141.32252675,4753518.644533148,4747229.2675790535,4572537.552333137 
 02/01  09:00:00,4671116.158549722,4693186.548930146,4689004.756909978,4514228.953423298 
 02/01  10:00:00,4261872.221702961,4283900.767200151,4278277.566439197,4119580.351398371 
 02/01  11:00:00,3464846.4806951275,3482906.1909532584,3478348.2199015077,3347612.5038385503 
 02/01  12:00:00,2851185.5464659976,2867318.058585157,2862421.16051864,2755164.5258948472 
 02/01  13:00:00,2271553.025750458,2296298.2905431357,2280532.036344534,2203576.4380585267 
 02/01  14:00:00,1231674.2429074114,1348059.105731853,1236483.9373056095,1284209.882954431 
 02/01  15:00:00,843278.4659459669,1081613.6374354844,846857.6039495047,1027521.3497747054 
 02/01  16:00:00,955866.4975390049,1289913.0647035544,959980.1860348918,1230445.31214063 
 02/01  17:00:00,1202351.1328401275,1695650.0929519758,1207681.4356531496,1622482.6869893582 
 02/01  18:00:00,2003529.144312622,2471845.2355180727,2011738.6070175208,2373464.5451337774 
 02/01  19:00:00,2924237.099122622,3042736.6162739247,2935162.363782769,2927929.2143438295 
 02/01  20:00:00,3165456.7160594026,3266347.6859399574,3177325.96434513,3143109.1760343947 
 02/01  21:00:00,3346681.648267419,3432339.1206155806,3359268.825555256,3302760.3447692785 
 02/01  22:00:00,3548129.270146893,3621136.275170038,3561516.183806765,3484300.5884334138 
 02/01  23:00:00,3661693.6986358226,3724077.439808977,3675537.735889588,3583256.30767956 
 02/01  24:00:00,3650910.8068638872,3704134.8706833925,3664736.678192441,3563921.8312816615 
 02/02  01:00:00,3717839.513560281,3763071.903898089,3731942.182568795,3620501.6990984185 
 02/02  02:00:00,3836875.5101856207,3875820.70853216,3851448.8409035746,3728910.4993646336 
 02/02  03:00:00,3903925.5449208356,3938002.247769434,3918777.545330012,3788577.5042987503 
 02/02  04:00:00,3961834.311873628,3991741.6691258233,3976927.3023937293,3840145.8113379786 
 02/02  05:00:00,4004066.3189499686,4030592.236022517,4019332.298256149,3877452.698746547 
 02/02  06:00:00,4084695.1671069823,4108399.306355891,4100283.759823321,3952209.4464554735 
 02/02  07:00:00,4201005.571186719,4222684.154813431,4217051.030786784,4062102.3238138617 
 02/02  08:00:00,4283922.311095869,4303563.705733225,4300289.967059082,4139887.738673269 
 02/02  09:00:00,4243589.506930444,4261708.25634165,4259816.703807545,4099470.924840025 
 02/02  10:00:00,3852031.386394401,3855380.6804776345,3866885.714096253,3707557.3633192326 
 02/02  11:00:00,2861975.3026054637,2784080.452877816,2873528.719082644,2676194.6084918967 
 02/02  12:00:00,1837402.452826424,1730059.6892653997,1845668.9802037138,1668041.026700843 
 02/02  13:00:00,1103374.588321644,1084727.0145459813,1108590.7160234288,1044590.833271928 
 02/02  14:00:00,967500.8469345064,1049015.876034405,971231.0476781047,1000293.8034195453 
 02/02  15:00:00,1027591.057703798,1157924.11344755,1031727.7607553543,1107576.8115283188 
 02/02  16:00:00,1182732.8213940023,1363200.6031407933,1187520.6429135897,1306855.301838616 
 02/02  17:00:00,1379550.0787170306,1680785.3696933317,1385267.152346257,1613082.3817156835 
 02/02  18:00:00,1974249.330181156,2261920.4458228303,1982116.9335114649,2174962.1721337144 
 02/02  19:00:00,2698097.8049825034,2757455.619107105,2708215.828839843,2654981.3576991083 
 02/02  20:00:00,2923756.726897954,2974993.9324227883,2934756.1486503673,2864043.1544637806 
 02/02  21:00:00,3185785.982772063,3230144.4229739597,3197803.5877162437,3109335.326284526 
 02/02  22:00:00,3433288.2909378195,3471938.6035272637,3446269.954616949,3341756.200112392 
 02/02  23:00:00,3564388.2397188945,3598032.281041219,3577890.373098181,3462808.0958847804 
 02/02  24:00:00,3724502.5168825295,3753664.004334447,3738637.0461079665,3612255.466471886 
 02/03  01:00:00,3846570.3842305047,3872502.4967429573,3861193.0566301034,3726324.7066667606 
 02/03  02:00:00,3946848.843616914,3970194.2778696967,3961882.064625511,3819985.2312843753 
 02/03  03:00:00,4140768.718002391,4162036.0869850656,4156559.8145906273,4004379.269541013 
 02/03  04:00:00,4244494.335659466,4263800.2702566385,4260689.915195124,4102167.924596813 
 02/03  05:00:00,4237232.471233445,4254644.668512555,4253409.148534569,4093183.5814657793 
 02/03  06:00:00,4280742.589271943,4296725.204527109,4297100.105335307,4133452.3910971154 
 02/03  07:00:00,4461290.091969147,4476416.54224686,4478351.403283766,4306189.953714968 
 02/03  08:00:00,4765183.2571113,4779857.652494821,4783418.14139492,4598046.632168382 
 02/03  09:00:00,4884909.871608977,4899877.642816636,4903630.268962255,4713245.136872667 
 02/03  10:00:00,4317116.102731413,4285495.899162065,4333891.816606033,4120575.710330183 
 02/03  11:00:00,2921505.0614665505,2723253.561010941,2933749.982681409,2617591.2565903747 
 02/03  12:00:00,1681059.8191607303,1484081.3227824154,1689309.5308836382,1435350.5595538008 
 02/03  13:00:00,871730.4997412831,831480.2371517267,876445.7096392446,801839.1661583374 
 02/03  14:00:00,354002.50815753936,541615.67632886,354985.2701994976,502325.59796814964 
 02/03  15:00:00,5609.285682828703,396714.9938867828,5612.806527963404,361748.85675786907 
 02/03  16:00:00,0.0,529888.041607639,0.0,492212.642472894 
 02/03  17:00:00,81088.63009327688,938639.1326879486,82091.05225106396,888243.1242296061 
 02/03  18:00:00,1273828.5683576218,1858104.064611547,1279325.5976550158,1782934.791734641 
 02/03  19:00:00,2367177.366368275,2585431.7258762503,2376081.9035884133,2488080.638724878 
 02/03  20:00:00,2750978.3798507773,2941268.1311312364,2761352.7169516454,2830574.370065029 
 02/03  21:00:00,3010725.9872496203,3174820.664167506,3022099.166872024,3055302.9950053976 
 02/03  22:00:00,3185035.771833786,3324510.0066810725,3197077.31079954,3199319.936144011 
 02/03  23:00:00,3430031.080326978,3548383.0862276303,3443005.390294823,3414770.962887335 
 02/03  24:00:00,3626130.5763264657,3726556.066857647,3639858.810838803,3586159.3632280584 
 02/04  01:00:00,3741841.489967441,3827076.108325139,3756023.480076335,3682749.2186311893 
 02/04  02:00:00,3764699.397854477,3837599.809183051,3778982.5193185722,3692726.6206075586 
 02/04  03:00:00,3746067.798617986,3808041.1851078393,3760297.5686805095,3664071.452761902 
 02/04  04:00:00,3722885.3383699963,3775532.9081669347,3737039.4652036084,3632634.6990604773 
 02/04  05:00:00,3676087.504146708,3720827.3973559705,3690077.556134817,3579823.5845607715 
 02/04  06:00:00,3619111.6308285445,3657754.73003734,3632890.961160224,3519064.340673772 
 02/04  07:00:00,3590879.9988932167,3624689.4599464517,3604556.8311924497,3487201.7931806026 
 02/04  08:00:00,3556276.142056918,3585769.53410859,3569828.6906619817,3449698.7034233743 
 02/04  09:00:00,3472073.1059752814,3498089.809483235,3485313.2425415786,3365250.114591359 
 02/04  10:00:00,3275838.688708232,3298874.2064282233,3288361.002913717,3173220.6357444515 
 02/04  11:00:00,2939204.599356332,2959671.9442461226,2950491.953295619,2846267.296644037 
 02/04  12:00:00,2473567.9942543786,2490407.0219078804,2483150.603788105,2394139.0380779416 
 02/04  13:00:00,1963671.483101556,1977739.272846697,1971377.8928059998,1900100.5001075226 
 02/04  14:00:00,1602444.7806495517,1625337.464283901,1608707.9235421056,1559902.426604416 
 02/04  15:00:00,1335794.554978824,1388349.5174748804,1341046.742155295,1331405.0886146144 
 02/04  16:00:00,1314950.4384137508,1420766.987168547,1320154.1157526223,1363197.5092527608 
 02/04  17:00:00,1438154.9653061465,1611771.7618013755,1443895.5410066848,1548374.581506181 
 02/04  18:00:00,1870360.6002954033,2034264.5988607754,1877619.3532310096,1956615.2330538114 
 02/04  19:00:00,2370172.96908258,2407324.05359426,2379044.614077177,2317708.3587106536 
 02/04  20:00:00,2552278.6450078385,2585073.1680858918,2561850.227986063,2488747.9930658676 
 02/04  21:00:00,2702183.2202988258,2731177.6203590534,2712331.4318066756,2629309.0797422687 
 02/04  22:00:00,2848663.859292282,2874521.314795238,2859382.0620237105,2767134.3796376702 
 02/04  23:00:00,2939858.8074572547,2963020.891995037,2950940.202791125,2852121.2657647924 
 02/04  24:00:00,2975834.2224884424,2996673.0595855187,2987060.703877468,2884391.076800989 
 02/05  01:00:00,3056103.2675663736,3075149.7553789956,3067647.1632305235,2959767.406393962 
 02/05  02:00:00,3183962.9052490774,3201287.029667922,3196007.7089431407,3080988.892882371 
 02/05  03:00:00,3302016.464127435,3318172.3060345734,3314525.4728097366,3193306.4065166283 
 02/05  04:00:00,3457207.7273196573,3472658.340562201,3470319.9582704017,3341851.0713044703 
 02/05  05:00:00,3642993.6161605483,3657653.3648726605,3656827.655806942,3519720.5565719754 
 02/05  06:00:00,3795206.3957161596,3809008.9070516312,3809639.625415499,3665135.316203719 
 02/05  07:00:00,3996948.1243976923,4010091.6217429857,4012167.1046217987,3858431.9108479386 
 02/05  08:00:00,4128209.762223349,4141129.133398121,4143944.60497067,3984347.3536786977 
 02/05  09:00:00,4136620.242565969,4149683.5177496793,4152413.409128549,3992269.669701092 
 02/05  10:00:00,3754332.341693218,3746251.403427854,3768813.2238993677,3602881.3831508085 
 02/05  11:00:00,2811111.788611892,2726780.9246879076,2822420.0050944462,2621232.5307827815 
 02/05  12:00:00,2159387.9390600333,2110605.452802009,2168307.567692965,2030364.0563810128 
 02/05  13:00:00,1771340.5752304026,1766044.4939539179,1778607.4299328665,1696837.2605280138 
 02/05  14:00:00,1423205.77437197,1479235.231352334,1428760.6251499767,1415310.9246802188 
 02/05  15:00:00,1148189.859683934,1301105.5932150024,1152798.1630666116,1242702.1126115536 
 02/05  16:00:00,1276342.3778757479,1492107.7553110735,1281572.7785226018,1428878.0478250766 
 02/05  17:00:00,1270206.721955708,1696889.3340614394,1275799.8984131478,1624724.6643074257 
 02/05  18:00:00,2049251.4584217703,2349259.6842183275,2057396.8408022723,2257890.0211144537 
 02/05  19:00:00,2710733.675627156,2785531.674790857,2720914.9671408106,2681120.52227169 
 02/05  20:00:00,2899426.818640913,2963850.473418189,2910342.270153619,2852678.1101308833 
 02/05  21:00:00,3107220.776837314,3163291.366170625,3118933.281864983,3044490.3406070466 
 02/05  22:00:00,3301960.5507702185,3351023.869654764,3314423.581789029,3224937.0005899686 
 02/05  23:00:00,3406972.0347050433,3450096.462465591,3419851.7484079925,3320361.5226888885 
 02/05  24:00:00,3533705.577242175,3571571.7533223573,3547080.0369553217,3437258.6315230825 
 02/06  01:00:00,3697845.910679041,3731758.9448729465,3711851.3106387598,3591394.388446083 
 02/06  02:00:00,3778078.013934601,3808747.0717139663,3792405.741528848,3665318.422360869 
 02/06  03:00:00,3796238.7001097864,3823636.5142097194,3810652.414453795,3679299.4465948227 
 02/06  04:00:00,3866918.18245251,3891350.6998720905,3881615.8264851556,3744341.978668745 
 02/06  05:00:00,4009981.871112365,4032059.229453138,4025234.608387891,3879689.846980451 
 02/06  06:00:00,4143876.573024759,4164117.331040132,4159649.644227462,4006645.278066604 
 02/06  07:00:00,4257446.805375792,4276128.293625568,4273666.879976123,4114253.279829786 
 02/06  08:00:00,4389792.761757638,4406899.7937160935,4406534.299654073,4239868.8655938115 
 02/06  09:00:00,4446290.766972641,4462600.626878564,4463282.888390002,4293071.220515555 
 02/06  10:00:00,3949325.9603913333,3918095.194196276,3964656.907692981,3767459.503981076 
 02/06  11:00:00,2920079.139611289,2755785.6007711273,2932135.2152857757,2649018.8681971 
 02/06  12:00:00,2201645.1974543943,2096324.8378085366,2211108.3061626027,2013672.9765426358 
 02/06  13:00:00,1891386.121036955,1878847.6084495436,1899239.012835613,1800273.371987889 
 02/06  14:00:00,1544048.2291846513,1608949.5674241548,1550166.2873181393,1539120.4686050029 
 02/06  15:00:00,1391680.601988725,1542759.5287185044,1397320.2986267717,1475687.00454348 
 02/06  16:00:00,1724230.9059648367,1885691.1830797303,1731105.4578536786,1809254.5951946436 
 02/06  17:00:00,1904651.5470151212,2159537.6768791024,1912319.5434140635,2073876.7652048676 
 02/06  18:00:00,2431507.801831306,2716585.7734929402,2441143.18800153,2611964.9254769026 
 02/06  19:00:00,3245587.4593313485,3299630.2142334157,3257794.203011476,3176466.3696329016 
 02/06  20:00:00,3513331.6053063106,3560777.636598566,3526574.9000581205,3427619.9568683757 
 02/06  21:00:00,3740640.5768324854,3782604.335086214,3754775.042127057,3640828.9101184453 
 02/06  22:00:00,3950692.8727721013,3987681.315706888,3965651.5304504214,3837902.6197461453 
 02/06  23:00:00,4168706.0761762504,4201452.504492635,4184519.370128574,4043330.176025248 
 02/06  24:00:00,4359093.098654313,4388489.196603323,4375657.243843866,4223018.389252627 
 02/07  01:00:00,4487867.101147308,4514717.846065972,4504951.675392954,4344144.667979608 
 02/07  02:00:00,4659608.725306921,4684323.752028329,4677372.653415425,4507069.203910488 
 02/07  03:00:00,4847041.734552154,4870016.849161162,4865547.139367354,4685453.756125548 
 02/07  04:00:00,5015056.934989143,5036390.484482056,5034227.481342299,4845255.258356605 
 02/07  05:00:00,5120165.767497356,5139850.231337014,5139757.428261468,4944534.179235205 
 02/07  06:00:00,5337360.49666085,5356236.71754723,5357811.573006606,5152398.772391368 
 02/07  07:00:00,5401026.053557667,5419515.24088047,5421738.216093046,5213085.666188615 
 02/07  08:00:00,5206737.024113614,5224709.954767368,5226729.09851912,5025328.596835168 
 02/07  09:00:00,5241904.786851731,5259233.065350577,5262048.548839582,5058323.51158173 
 02/07  10:00:00,4844042.237413258,4790789.287670198,4862949.014708889,4603812.837413138 
 02/07  11:00:00,3474928.9907639753,3198149.453415615,3489641.834139466,3073133.5352230547 
 02/07  12:00:00,2234207.2537447317,1978377.4079166958,2245019.1919820774,1911645.5470976091 
 02/07  13:00:00,1249290.3819146578,1194738.024794943,1255690.343727205,1150653.9682238153 
 02/07  14:00:00,523941.6254892644,772604.9551844277,525548.1085847553,719235.0562553726 
 02/07  15:00:00,52729.6260036299,603845.2004229847,52986.3098057318,557324.6121605284 
 02/07  16:00:00,0.0,677443.3015344526,0.0,631248.6464577691 
 02/07  17:00:00,145195.4600453679,1090863.8500249127,146914.50144083175,1032631.8532304405 
 02/07  18:00:00,1649506.7360534042,2281164.4055800694,1656557.761650391,2190136.008602099 
 02/07  19:00:00,3238761.398710509,3467942.31283232,3250937.753994411,3337691.9136318574 
 02/07  20:00:00,3738651.6048770756,3938656.281731597,3752765.9752869327,3790311.310555645 
 02/07  21:00:00,4125299.1570502915,4296868.359654355,4140919.6045981487,4134719.8702718127 
 02/07  22:00:00,4478844.265992691,4624964.806574921,4495845.196012631,4450130.101393355 
 02/07  23:00:00,4830054.263863673,4954249.715824895,4848430.524554647,4766646.021667062 
 02/07  24:00:00,5196403.923804916,5301999.027929115,5216215.66503397,5100903.513729475 
 02/08  01:00:00,5522913.6983800875,5612832.97657465,5544009.62025526,5399614.822106621 
 02/08  02:00:00,5761792.314602709,5838473.594282945,5783835.24109083,5616347.079168345 
 02/08  03:00:00,5938638.809643019,6004153.349169386,5961389.6372942785,5775387.502695294 
 02/08  04:00:00,6181307.091946229,6237996.6973021515,6205020.852444766,6000004.942939611 
 02/08  05:00:00,6460606.983590237,6510497.762470109,6485423.84596607,6261841.477239626 
 02/08  06:00:00,6672811.2506728275,6717305.252844622,6698469.543732627,6460522.920670729 
 02/08  07:00:00,6792233.120604832,6832301.017710723,6818367.464669638,6571021.625477349 
 02/08  08:00:00,6944047.581844358,6980342.5151236905,6970789.412301266,6713152.457649045 
 02/08  09:00:00,6974402.817441078,7007517.260683435,7001314.771678748,6738708.60796517 
 02/08  10:00:00,5914790.979126385,5837866.39596637,5938089.594034504,5610060.9430426145 
 02/08  11:00:00,3984942.37171953,3614700.4435541644,4002078.8510298813,3471643.5898795994 
 02/08  12:00:00,2574461.298468479,2251304.1912329444,2587054.5310242013,2177669.0700497567 
 02/08  13:00:00,1749642.2175759985,1677112.5494348584,1757997.9251870185,1618099.088901495 
 02/08  14:00:00,975003.7550193012,1207294.7136164384,978772.7098809403,1136621.5470994064 
 02/08  15:00:00,421723.98835658364,967537.536047213,423750.31619413604,906350.6116275153 
 02/08  16:00:00,202648.30041244713,1015336.4159437151,204614.68882337902,954528.1478743332 
 02/08  17:00:00,437717.5401079254,1431156.1105283508,441007.5826693625,1357991.7886146787 
 02/08  18:00:00,1940628.9521722426,2606911.5832171766,1948868.1185191218,2501333.9869204 
 02/08  19:00:00,3374933.0363903656,3605096.915988326,3387591.8707122863,3469322.3608935867 
 02/08  20:00:00,3968228.533479166,4168754.076351562,3983193.4389390796,4011554.9000904923 
 02/08  21:00:00,4623866.497951743,4798288.247560672,4641381.3155868435,4617102.503667291 
 02/08  22:00:00,5161297.739838506,5312444.511903008,5180916.35081713,5111488.637621349 
 02/08  23:00:00,5599902.221888761,5726167.40249538,5621232.037511742,5508317.185734624 
 02/08  24:00:00,5889603.959503653,5993206.784384833,5912086.158659563,5765484.598112014 
 02/09  01:00:00,6162028.006338645,6250157.438005213,6185592.4813432945,6012343.81426603 
 02/09  02:00:00,6391124.964754384,6466633.2384848315,6415605.610407971,6220248.304621089 
 02/09  03:00:00,6568116.940816993,6633029.103678429,6593310.593145605,6379985.785182203 
 02/09  04:00:00,6708345.664077212,6764680.772893144,6734108.29846288,6506320.962650856 
 02/09  05:00:00,6829310.098457532,6878498.124912219,6855564.4862140715,6615523.836613886 
 02/09  06:00:00,6960863.658467784,7004481.875224596,6987649.807443986,6736444.034944857 
 02/09  07:00:00,7082740.03289648,7122150.936388416,7110019.558494035,6849380.007277004 
 02/09  08:00:00,7121045.090080703,7157270.9641026445,7148491.284162436,6882955.125477482 
 02/09  09:00:00,7040702.422010531,7074244.763728179,7067890.128801884,6802515.77953603 
 02/09  10:00:00,5964214.184798099,5913344.784099649,5987662.917477748,5682635.378578901 
 02/09  11:00:00,4153398.0532510397,3878661.348447592,4170886.625801835,3725186.1492218296 
 02/09  12:00:00,2840118.266216948,2637091.213679454,2853040.9389763144,2541283.87962759 
 02/09  13:00:00,1787797.0811005055,1745381.9949784419,1796147.860436555,1679161.3307159562 
 02/09  14:00:00,1113744.531674734,1275546.3105941669,1118184.2260043796,1207227.855153721 
