Date/Time,EU_CELL_ZONE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 01/04  23:00:00,340194271.92652804 
 01/04  24:00:00,360215318.9975848 
 01/05  01:00:00,369210302.07078075 
 01/05  02:00:00,367956508.9052347 
 01/05  03:00:00,374355908.6997885 
 01/05  04:00:00,387264274.66043437 
 01/05  05:00:00,401098933.04822165 
 01/05  06:00:00,411892311.4466709 
 01/05  07:00:00,419304419.22371423 
 01/05  08:00:00,425340795.4167804 
 01/05  09:00:00,422232795.01111126 
 01/05  10:00:00,413515216.19083184 
 01/05  11:00:00,397633070.2598479 
 01/05  12:00:00,373333682.5154555 
 01/05  13:00:00,341047099.69945836 
 01/05  14:00:00,308164505.7370212 
 01/05  15:00:00,292420290.2445032 
 01/05  16:00:00,285150929.81310457 
 01/05  17:00:00,274022254.6483829 
 01/05  18:00:00,261106042.95221815 
 01/05  19:00:00,261954811.0622625 
 01/05  20:00:00,265754011.88665345 
 01/05  21:00:00,244939436.1616348 
 01/05  22:00:00,219723558.92099944 
 01/05  23:00:00,197069823.6917809 
 01/05  24:00:00,193783433.45278534 
 01/06  01:00:00,173120961.4053901 
 01/06  02:00:00,159741874.98169392 
 01/06  03:00:00,156779688.46309647 
 01/06  04:00:00,161165308.50902587 
 01/06  05:00:00,167821305.6585592 
 01/06  06:00:00,177422255.02527466 
 01/06  07:00:00,187272479.6413315 
 01/06  08:00:00,195085965.92187357 
 01/06  09:00:00,206371548.72705922 
 01/06  10:00:00,215398260.18996808 
 01/06  11:00:00,221704805.08538824 
 01/06  12:00:00,214186370.8540154 
 01/06  13:00:00,194289452.57349727 
 01/06  14:00:00,185316677.97130382 
 01/06  15:00:00,183992742.33494243 
 01/06  16:00:00,194355087.00745842 
 01/06  17:00:00,209083307.88798583 
 01/06  18:00:00,219797514.00475833 
 01/06  19:00:00,228850653.84756058 
 01/06  20:00:00,224575466.27612662 
 01/06  21:00:00,212487053.6292545 
 01/06  22:00:00,216427185.74956256 
 01/06  23:00:00,212576569.8803524 
 01/06  24:00:00,206287792.90216458 
 01/07  01:00:00,212308694.82212248 
 01/07  02:00:00,217552155.26080567 
 01/07  03:00:00,216147175.79476613 
 01/07  04:00:00,209072095.0245099 
 01/07  05:00:00,204964838.4651371 
 01/07  06:00:00,204835182.56113157 
 01/07  07:00:00,205696391.7907446 
 01/07  08:00:00,206356873.83959526 
 01/07  09:00:00,203992650.8222439 
 01/07  10:00:00,205745303.79349533 
 01/07  11:00:00,224445575.07470512 
 01/07  12:00:00,238509702.83045235 
 01/07  13:00:00,227070418.72563276 
 01/07  14:00:00,214133696.47537267 
 01/07  15:00:00,203522575.8048763 
 01/07  16:00:00,205329128.61189294 
 01/07  17:00:00,219845097.04088765 
 01/07  18:00:00,233771893.2940334 
 01/07  19:00:00,244783622.06591263 
 01/07  20:00:00,230436414.08984497 
 01/07  21:00:00,208879163.12693298 
 01/07  22:00:00,211798522.95597568 
 01/07  23:00:00,214514842.63984182 
 01/07  24:00:00,215352441.30356225 
 01/08  01:00:00,225538757.2209794 
 01/08  02:00:00,240805557.79758084 
 01/08  03:00:00,254466721.4499693 
 01/08  04:00:00,262560452.58743 
 01/08  05:00:00,265520101.67499065 
 01/08  06:00:00,266423441.67504603 
 01/08  07:00:00,265828357.98841432 
 01/08  08:00:00,258195290.43845484 
 01/08  09:00:00,253785059.10813957 
 01/08  10:00:00,255371070.5962045 
 01/08  11:00:00,253857224.56032893 
 01/08  12:00:00,236796970.0497459 
 01/08  13:00:00,212941233.33605206 
 01/08  14:00:00,200237059.50811315 
 01/08  15:00:00,193781206.14107367 
 01/08  16:00:00,200685333.82063398 
 01/08  17:00:00,213437961.5042944 
 01/08  18:00:00,224359438.59387222 
 01/08  19:00:00,233924061.7446913 
 01/08  20:00:00,229872325.04131165 
 01/08  21:00:00,217443331.29165515 
 01/08  22:00:00,213884675.44457096 
 01/08  23:00:00,199014779.0548663 
 01/08  24:00:00,179034154.5131824 
 01/09  01:00:00,173337451.4036102 
 01/09  02:00:00,170773529.3065457 
 01/09  03:00:00,167697877.7726972 
 01/09  04:00:00,166719315.82414946 
 01/09  05:00:00,172832269.5994089 
 01/09  06:00:00,182174891.62700975 
 01/09  07:00:00,194905771.42263448 
 01/09  08:00:00,204766370.19573832 
 01/09  09:00:00,208601672.65184194 
 01/09  10:00:00,218867351.0571434 
 01/09  11:00:00,241139430.23953205 
 01/09  12:00:00,258225643.70411232 
 01/09  13:00:00,257972273.71903574 
 01/09  14:00:00,253319943.3831769 
 01/09  15:00:00,249002385.66322348 
 01/09  16:00:00,256177228.11805907 
 01/09  17:00:00,273910239.18764883 
 01/09  18:00:00,296338489.7634268 
 01/09  19:00:00,320069327.60969514 
 01/09  20:00:00,329797346.49870586 
 01/09  21:00:00,330419026.69343084 
 01/09  22:00:00,342390003.3169633 
 01/09  23:00:00,349611484.4941906 
 01/09  24:00:00,350639759.4734784 
 01/10  01:00:00,358605825.4079765 
 01/10  02:00:00,366174867.860335 
 01/10  03:00:00,371382832.6277057 
 01/10  04:00:00,379930420.41189724 
 01/10  05:00:00,390444807.9734554 
 01/10  06:00:00,397866113.2340213 
 01/10  07:00:00,403472284.5477933 
 01/10  08:00:00,408936361.1456041 
 01/10  09:00:00,413305762.19345444 
 01/10  10:00:00,415125832.0759275 
 01/10  11:00:00,397121278.8952142 
 01/10  12:00:00,351082527.9128724 
 01/10  13:00:00,298713675.9689775 
 01/10  14:00:00,266482182.1908535 
 01/10  15:00:00,248661306.77869925 
 01/10  16:00:00,246199063.43757868 
 01/10  17:00:00,256648543.25816593 
 01/10  18:00:00,267839655.42573678 
 01/10  19:00:00,277645124.918479 
 01/10  20:00:00,272203015.39894915 
 01/10  21:00:00,258859791.1141898 
 01/10  22:00:00,262691762.60283217 
 01/10  23:00:00,260061180.0633368 
 01/10  24:00:00,251030695.0689806 
 01/11  01:00:00,252384993.23564118 
 01/11  02:00:00,253718897.89061418 
 01/11  03:00:00,251562512.08156815 
 01/11  04:00:00,247698769.92802024 
 01/11  05:00:00,243698887.5952836 
 01/11  06:00:00,243344308.56363523 
 01/11  07:00:00,252811481.1391806 
 01/11  08:00:00,272747319.8104939 
 01/11  09:00:00,294340063.99681485 
 01/11  10:00:00,316387771.7917501 
 01/11  11:00:00,328916713.5946762 
 01/11  12:00:00,319768594.47434574 
 01/11  13:00:00,296760574.1895729 
 01/11  14:00:00,285206600.16322315 
 01/11  15:00:00,282771226.9691763 
 01/11  16:00:00,285453820.42906773 
 01/11  17:00:00,294742354.3444575 
 01/11  18:00:00,330776783.4679547 
 01/11  19:00:00,390570312.07239753 
 01/11  20:00:00,410192868.1448578 
 01/11  21:00:00,401998635.74340045 
 01/11  22:00:00,419641784.94190735 
 01/11  23:00:00,435768495.5928394 
 01/11  24:00:00,439456062.8558411 
 01/12  01:00:00,444176800.2924556 
 01/12  02:00:00,459748792.344805 
 01/12  03:00:00,472356373.20866126 
 01/12  04:00:00,465262692.9745687 
 01/12  05:00:00,457928322.2436542 
 01/12  06:00:00,460848327.5500611 
 01/12  07:00:00,455749759.02262187 
 01/12  08:00:00,443679704.30743587 
 01/12  09:00:00,431356867.1273444 
 01/12  10:00:00,409970392.8499654 
 01/12  11:00:00,388220661.78797066 
 01/12  12:00:00,377957546.2419255 
 01/12  13:00:00,354208369.66016304 
 01/12  14:00:00,326468722.7108817 
 01/12  15:00:00,312174204.5415915 
 01/12  16:00:00,305702711.07842976 
 01/12  17:00:00,299050911.14846426 
 01/12  18:00:00,292498728.86028713 
 01/12  19:00:00,293147851.0868473 
 01/12  20:00:00,297867917.7982036 
 01/12  21:00:00,281442499.27508754 
 01/12  22:00:00,264083654.446255 
 01/12  23:00:00,249007667.74660426 
 01/12  24:00:00,247465437.305229 
 01/13  01:00:00,229585922.62123534 
 01/13  02:00:00,239003530.5952046 
 01/13  03:00:00,273891114.1719801 
 01/13  04:00:00,300368448.5494777 
 01/13  05:00:00,312215204.4065924 
 01/13  06:00:00,314495309.0737036 
 01/13  07:00:00,316317977.0059231 
 01/13  08:00:00,322331694.7052927 
 01/13  09:00:00,334912055.18418086 
 01/13  10:00:00,348836232.57996833 
 01/13  11:00:00,341249521.39568466 
 01/13  12:00:00,311194659.0767164 
 01/13  13:00:00,278989375.5305316 
 01/13  14:00:00,265291531.503134 
 01/13  15:00:00,263068663.2735064 
 01/13  16:00:00,268822179.3475261 
 01/13  17:00:00,282753722.3935045 
 01/13  18:00:00,295065176.15644246 
 01/13  19:00:00,302914191.3299496 
 01/13  20:00:00,308360840.31241924 
 01/13  21:00:00,306991066.8748181 
 01/13  22:00:00,308630126.3082204 
 01/13  23:00:00,306371178.5086663 
 01/13  24:00:00,300782127.79121196 
 01/14  01:00:00,308211730.48492754 
 01/14  02:00:00,316883425.6046099 
 01/14  03:00:00,324358725.65319806 
 01/14  04:00:00,335825420.12168354 
 01/14  05:00:00,348575842.3434331 
 01/14  06:00:00,361918603.30348265 
 01/14  07:00:00,373222230.6806163 
 01/14  08:00:00,380941506.43429464 
 01/14  09:00:00,387445336.1588687 
 01/14  10:00:00,395502528.8481629 
 01/14  11:00:00,397609124.064066 
 01/14  12:00:00,381702019.84962463 
 01/14  13:00:00,343306986.8403773 
 01/14  14:00:00,315130773.1445458 
 01/14  15:00:00,303710458.6979003 
 01/14  16:00:00,313039781.44186443 
 01/14  17:00:00,329526387.0544679 
 01/14  18:00:00,345606055.52805424 
 01/14  19:00:00,361535579.9799018 
 01/14  20:00:00,354903065.9485685 
 01/14  21:00:00,338116939.0324534 
 01/14  22:00:00,335190437.8511895 
 01/14  23:00:00,322997542.3544718 
 01/14  24:00:00,303902313.453925 
 01/15  01:00:00,296139246.96516806 
 01/15  02:00:00,289823942.9465563 
 01/15  03:00:00,281681353.99107194 
 01/15  04:00:00,268671112.8729431 
 01/15  05:00:00,253026778.41083965 
 01/15  06:00:00,237973908.99160323 
 01/15  07:00:00,226629683.24984455 
 01/15  08:00:00,220540333.37149432 
 01/15  09:00:00,217391849.4528439 
 01/15  10:00:00,217364493.17432925 
 01/15  11:00:00,219780612.85367736 
 01/15  12:00:00,213700009.2313615 
 01/15  13:00:00,198202878.98027015 
 01/15  14:00:00,191238646.70437202 
 01/15  15:00:00,189684234.97360972 
 01/15  16:00:00,198795332.75329286 
 01/15  17:00:00,209911261.14459413 
 01/15  18:00:00,214460939.4743542 
 01/15  19:00:00,220324187.64676148 
 01/15  20:00:00,216016480.77498853 
 01/15  21:00:00,203426120.33955947 
 01/15  22:00:00,203664656.36551547 
 01/15  23:00:00,200601007.5221913 
 01/15  24:00:00,193306960.33254275 
 01/16  01:00:00,192989224.18731996 
 01/16  02:00:00,194580348.68064165 
 01/16  03:00:00,199020868.33012524 
 01/16  04:00:00,208386645.0798233 
 01/16  05:00:00,220566833.58326584 
 01/16  06:00:00,232540368.5107927 
 01/16  07:00:00,244078112.65699574 
 01/16  08:00:00,254099176.73158932 
 01/16  09:00:00,263822705.42843056 
 01/16  10:00:00,272869318.1076002 
 01/16  11:00:00,275141404.05219597 
 01/16  12:00:00,263446558.5913356 
 01/16  13:00:00,242799142.72581834 
 01/16  14:00:00,236412896.6780771 
 01/16  15:00:00,237200603.25182045 
 01/16  16:00:00,241011321.88112596 
 01/16  17:00:00,253267810.5779641 
 01/16  18:00:00,260612059.60081658 
 01/16  19:00:00,267735849.63050753 
 01/16  20:00:00,268527462.9982225 
 01/16  21:00:00,257808302.0654399 
 01/16  22:00:00,261850590.24287045 
 01/16  23:00:00,261988484.8012604 
 01/16  24:00:00,256602019.496467 
 01/17  01:00:00,261888929.37998444 
 01/17  02:00:00,266337916.0330833 
 01/17  03:00:00,266149481.9215721 
 01/17  04:00:00,269110431.7539431 
 01/17  05:00:00,273374652.05552125 
 01/17  06:00:00,276032990.7761136 
 01/17  07:00:00,281211413.4265754 
 01/17  08:00:00,284559487.394355 
 01/17  09:00:00,286454264.4726055 
 01/17  10:00:00,288862744.5449392 
 01/17  11:00:00,289436173.7402599 
 01/17  12:00:00,277714881.8138479 
 01/17  13:00:00,259399979.18030077 
 01/17  14:00:00,254121160.1367106 
 01/17  15:00:00,247933331.50459865 
 01/17  16:00:00,250620698.73888195 
 01/17  17:00:00,265866984.69939843 
 01/17  18:00:00,283050344.881672 
 01/17  19:00:00,300010460.3104227 
 01/17  20:00:00,300205061.10491806 
 01/17  21:00:00,291250752.62160337 
 01/17  22:00:00,298654640.13480824 
 01/17  23:00:00,297623839.3404116 
 01/17  24:00:00,287876679.703723 
 01/18  01:00:00,283093841.29075843 
 01/18  02:00:00,273431799.4897482 
 01/18  03:00:00,259966759.94414574 
 01/18  04:00:00,247172963.65679854 
 01/18  05:00:00,239373395.10881042 
 01/18  06:00:00,238810477.48337793 
 01/18  07:00:00,242806541.61362338 
 01/18  08:00:00,247386128.61790827 
 01/18  09:00:00,249673711.29299092 
 01/18  10:00:00,252514827.16340625 
 01/18  11:00:00,255374389.32224485 
 01/18  12:00:00,245072147.36033085 
 01/18  13:00:00,225276819.3692919 
 01/18  14:00:00,217989813.54889306 
 01/18  15:00:00,217274599.26690415 
 01/18  16:00:00,217221071.03990376 
 01/18  17:00:00,221672876.69422308 
 01/18  18:00:00,237719083.6376471 
 01/18  19:00:00,256564657.00294828 
 01/18  20:00:00,252127837.4825004 
 01/18  21:00:00,240779173.47082108 
 01/18  22:00:00,237136682.9494601 
 01/18  23:00:00,236558632.14080697 
 01/18  24:00:00,237232922.9371788 
 01/19  01:00:00,236951881.0083161 
 01/19  02:00:00,237570696.29274923 
 01/19  03:00:00,241618331.2076503 
 01/19  04:00:00,246249017.67976466 
 01/19  05:00:00,250266069.10297754 
 01/19  06:00:00,256296096.70783123 
 01/19  07:00:00,264219337.2350601 
 01/19  08:00:00,273777260.41676855 
 01/19  09:00:00,283623439.32759714 
 01/19  10:00:00,287907053.31606275 
 01/19  11:00:00,291743004.96810603 
 01/19  12:00:00,296387704.1292316 
 01/19  13:00:00,294253488.4439927 
 01/19  14:00:00,284890622.63120633 
 01/19  15:00:00,280367035.07479525 
 01/19  16:00:00,281051804.4280508 
 01/19  17:00:00,293368763.7890878 
 01/19  18:00:00,321104533.13057077 
 01/19  19:00:00,353728708.9745349 
 01/19  20:00:00,380977091.0332002 
 01/19  21:00:00,386961596.2105312 
 01/19  22:00:00,394285793.12035835 
 01/19  23:00:00,392499160.4637104 
 01/19  24:00:00,401267490.49896276 
 01/20  01:00:00,395026250.4202844 
 01/20  02:00:00,388660277.5826907 
 01/20  03:00:00,387520631.8575669 
 01/20  04:00:00,396189034.7928314 
 01/20  05:00:00,408251957.8499973 
 01/20  06:00:00,415273688.2495289 
 01/20  07:00:00,421313690.1241246 
 01/20  08:00:00,421506950.86058694 
 01/20  09:00:00,410148824.23724633 
 01/20  10:00:00,414275065.4085858 
 01/20  11:00:00,415027870.0138261 
 01/20  12:00:00,380198746.9522212 
 01/20  13:00:00,329318922.82798916 
 01/20  14:00:00,298799906.9185519 
 01/20  15:00:00,278994994.2530765 
 01/20  16:00:00,276882958.354643 
 01/20  17:00:00,300650551.8800724 
 01/20  18:00:00,329526110.09080875 
 01/20  19:00:00,359305869.5154278 
 01/20  20:00:00,360200326.7313949 
 01/20  21:00:00,343989587.17023563 
 01/20  22:00:00,345635091.4786892 
 01/20  23:00:00,350944278.00532216 
 01/20  24:00:00,357750076.25792736 
 01/21  01:00:00,374482309.32544255 
 01/21  02:00:00,382254858.9467678 
 01/21  03:00:00,380492370.81700075 
 01/21  04:00:00,384176862.35703397 
 01/21  05:00:00,392138173.4602371 
 01/21  06:00:00,397973803.0905509 
 01/21  07:00:00,401064012.9823994 
 01/21  08:00:00,406137438.0473388 
 01/21  09:00:00,413080098.70358586 
 01/21  10:00:00,422970262.9826163 
 01/21  11:00:00,419286035.88832915 
 01/21  12:00:00,400936809.3566379 
 01/21  13:00:00,371271787.3576252 
 01/21  14:00:00,336723603.9800806 
 01/21  15:00:00,307079057.85112095 
 01/21  16:00:00,295265953.28852 
 01/21  17:00:00,301300741.56641364 
 01/21  18:00:00,316455348.6152198 
 01/21  19:00:00,331427391.7191608 
 01/21  20:00:00,328192756.8766017 
 01/21  21:00:00,312320936.0203247 
 01/21  22:00:00,310158341.0350279 
 01/21  23:00:00,304802427.78311384 
 01/21  24:00:00,294525275.00062776 
 01/22  01:00:00,292746347.1280041 
 01/22  02:00:00,291837656.50601006 
 01/22  03:00:00,291930775.8288035 
 01/22  04:00:00,292193711.2885233 
 01/22  05:00:00,290785044.5223761 
 01/22  06:00:00,286562541.72579014 
 01/22  07:00:00,281491268.0803307 
 01/22  08:00:00,277154563.3697331 
 01/22  09:00:00,272745541.80787665 
 01/22  10:00:00,274083739.23222953 
 01/22  11:00:00,279394606.0228146 
 01/22  12:00:00,276306989.2759572 
 01/22  13:00:00,261124641.1355338 
 01/22  14:00:00,246356343.10659343 
 01/22  15:00:00,234898227.54047903 
 01/22  16:00:00,235630081.73009163 
 01/22  17:00:00,248489632.03481984 
 01/22  18:00:00,265416657.8029952 
 01/22  19:00:00,282765485.15176487 
 01/22  20:00:00,284695617.0153871 
 01/22  21:00:00,279843284.2463726 
 01/22  22:00:00,292879639.9080796 
 01/22  23:00:00,300270880.12454915 
 01/22  24:00:00,302457391.7049267 
 01/23  01:00:00,314948950.03070235 
 01/23  02:00:00,327502076.0492478 
 01/23  03:00:00,338974952.1652407 
 01/23  04:00:00,349071236.45085967 
 01/23  05:00:00,356867329.35555196 
 01/23  06:00:00,364199401.7536419 
 01/23  07:00:00,373775290.9341756 
 01/23  08:00:00,380163158.03206116 
 01/23  09:00:00,377865531.52866954 
 01/23  10:00:00,363593326.2427743 
 01/23  11:00:00,346348509.15474063 
 01/23  12:00:00,330480120.68017393 
 01/23  13:00:00,305064971.6579033 
 01/23  14:00:00,288400304.5450667 
 01/23  15:00:00,286588032.23489326 
 01/23  16:00:00,291428984.00529367 
 01/23  17:00:00,305923676.186079 
 01/23  18:00:00,326944660.9596833 
 01/23  19:00:00,345393330.76549804 
 01/23  20:00:00,348741375.6242595 
 01/23  21:00:00,346376159.42753124 
 01/23  22:00:00,356656144.6040758 
 01/23  23:00:00,359312419.7573251 
 01/23  24:00:00,359551501.8980781 
 01/24  01:00:00,361902860.09492046 
 01/24  02:00:00,364330204.1215868 
 01/24  03:00:00,369430512.4882219 
 01/24  04:00:00,371066873.6624686 
 01/24  05:00:00,371681500.23436654 
 01/24  06:00:00,372124399.9631616 
 01/24  07:00:00,369548252.98295194 
 01/24  08:00:00,365990707.3693154 
 01/24  09:00:00,362988390.3689108 
 01/24  10:00:00,357833436.61664397 
 01/24  11:00:00,352705799.4683833 
 01/24  12:00:00,337314602.46421725 
 01/24  13:00:00,312320862.12358296 
 01/24  14:00:00,298160923.1814214 
 01/24  15:00:00,288585877.26712924 
 01/24  16:00:00,287529265.6766512 
 01/24  17:00:00,290264700.25365335 
 01/24  18:00:00,292591132.0149081 
 01/24  19:00:00,297604136.9216692 
 01/24  20:00:00,291512044.76717085 
 01/24  21:00:00,279831095.60771775 
 01/24  22:00:00,282761432.1439793 
 01/24  23:00:00,278149385.9350206 
 01/24  24:00:00,268061202.46335348 
 01/25  01:00:00,267320909.15210193 
 01/25  02:00:00,265756527.34600088 
 01/25  03:00:00,263428863.24355757 
 01/25  04:00:00,261077864.81038612 
 01/25  05:00:00,257719417.05662075 
 01/25  06:00:00,253489463.35082614 
 01/25  07:00:00,247262783.65125874 
 01/25  08:00:00,244926953.78856647 
 01/25  09:00:00,250976459.0934858 
 01/25  10:00:00,257877415.965971 
 01/25  11:00:00,261508771.47429937 
 01/25  12:00:00,255327399.9884948 
 01/25  13:00:00,233650091.06728253 
 01/25  14:00:00,211712688.4248196 
 01/25  15:00:00,195383254.99201363 
 01/25  16:00:00,188445508.990502 
 01/25  17:00:00,199143237.69967455 
 01/25  18:00:00,242089062.0055245 
 01/25  19:00:00,293501245.053017 
 01/25  20:00:00,305166575.0136445 
 01/25  21:00:00,300705928.09651494 
 01/25  22:00:00,307653534.3141553 
 01/25  23:00:00,319337726.0630039 
 01/25  24:00:00,327154156.62479967 
 01/26  01:00:00,331650385.8877818 
 01/26  02:00:00,331546193.8565285 
 01/26  03:00:00,332138902.94822806 
 01/26  04:00:00,334782484.0169478 
 01/26  05:00:00,336454147.8424374 
 01/26  06:00:00,339789521.3087499 
 01/26  07:00:00,340043094.4647655 
 01/26  08:00:00,336631904.67995435 
 01/26  09:00:00,331022766.3582863 
 01/26  10:00:00,317385326.9380278 
 01/26  11:00:00,301555046.5171194 
 01/26  12:00:00,296349371.665765 
 01/26  13:00:00,288163248.820906 
 01/26  14:00:00,267005048.61640018 
 01/26  15:00:00,249889072.77473748 
 01/26  16:00:00,230383459.25544286 
 01/26  17:00:00,234314304.971356 
 01/26  18:00:00,258512562.62194604 
 01/26  19:00:00,291910673.076864 
 01/26  20:00:00,330060355.8074213 
 01/26  21:00:00,343368334.7096838 
 01/26  22:00:00,349942501.6710759 
 01/26  23:00:00,356298105.3327571 
 01/26  24:00:00,371362053.487758 
 01/27  01:00:00,368520709.0204626 
 01/27  02:00:00,374544855.08189523 
 01/27  03:00:00,380568930.3568056 
 01/27  04:00:00,384922519.91277665 
 01/27  05:00:00,390833434.73413813 
 01/27  06:00:00,393052503.8420961 
 01/27  07:00:00,391825913.68942827 
 01/27  08:00:00,390611633.37121725 
 01/27  09:00:00,377316668.79363614 
 01/27  10:00:00,359413113.2498349 
 01/27  11:00:00,349813399.5262761 
 01/27  12:00:00,333298910.3640465 
 01/27  13:00:00,303809715.7433719 
 01/27  14:00:00,289300547.3763116 
 01/27  15:00:00,288489798.33579063 
 01/27  16:00:00,298479795.1167073 
 01/27  17:00:00,313181807.0261989 
 01/27  18:00:00,326916436.1426511 
 01/27  19:00:00,344545185.9062519 
 01/27  20:00:00,344554686.04380214 
 01/27  21:00:00,332170090.10490453 
 01/27  22:00:00,338390899.32514405 
 01/27  23:00:00,337250260.31728256 
 01/27  24:00:00,325398628.90377694 
 01/28  01:00:00,322009712.1122241 
 01/28  02:00:00,317005339.88648003 
 01/28  03:00:00,311225914.22067875 
 01/28  04:00:00,308772379.2417693 
 01/28  05:00:00,307006509.1944199 
 01/28  06:00:00,306391330.9125744 
 01/28  07:00:00,306471491.8431839 
 01/28  08:00:00,309526247.4981766 
 01/28  09:00:00,315543532.3026636 
 01/28  10:00:00,314361910.94964415 
 01/28  11:00:00,303056049.73483515 
 01/28  12:00:00,282148011.54380465 
 01/28  13:00:00,260056872.5601281 
 01/28  14:00:00,254320513.2057988 
 01/28  15:00:00,260525067.90503317 
 01/28  16:00:00,271696766.9381823 
 01/28  17:00:00,286129336.33105564 
 01/28  18:00:00,303698247.77087545 
 01/28  19:00:00,317789397.86040336 
 01/28  20:00:00,314747512.7104114 
 01/28  21:00:00,302119851.20589846 
 01/28  22:00:00,304545241.24004364 
 01/28  23:00:00,303886992.5665097 
 01/28  24:00:00,298403131.603282 
 01/29  01:00:00,300650451.80531055 
 01/29  02:00:00,305028271.3350499 
 01/29  03:00:00,306180423.0057274 
 01/29  04:00:00,305610688.20615834 
 01/29  05:00:00,306781323.0791224 
 01/29  06:00:00,308031637.42751354 
 01/29  07:00:00,311193299.15161973 
 01/29  08:00:00,315336874.56090623 
 01/29  09:00:00,320625963.11500216 
 01/29  10:00:00,330709436.97883946 
 01/29  11:00:00,340916733.47689325 
 01/29  12:00:00,341867673.66194195 
 01/29  13:00:00,334873262.3136569 
 01/29  14:00:00,336525512.4930091 
 01/29  15:00:00,339956884.5248158 
 01/29  16:00:00,344520737.93585813 
 01/29  17:00:00,351116050.5068466 
 01/29  18:00:00,357519794.6142043 
 01/29  19:00:00,362696900.6195128 
 01/29  20:00:00,354628968.02163893 
 01/29  21:00:00,341450077.08011734 
 01/29  22:00:00,346286708.31358325 
